1349593, 1, 20250117190010.524378
1349653, 1, 20250117190011.524354
1349713, 1, 20250117190012.524261
1349773, 1, 20250117190013.524434
1349833, 1, 20250117190014.524380
1349893, 1, 20250117190015.524379
1349953, 1, 20250117190016.524396
1350013, 1, 20250117190017.524424
1350073, 1, 20250117190018.524480
1350133, 1, 20250117190019.524563
1350193, 1, 20250117190020.524521
1350253, 1, 20250117190021.524556
1350313, 1, 20250117190022.524579
1350373, 1, 20250117190023.524566
1350433, 1, 20250117190024.524638
1350493, 1, 20250117190025.524662
1350553, 1, 20250117190026.524698
1350613, 1, 20250117190027.524719
1350673, 1, 20250117190028.524769
1350733, 1, 20250117190029.524776
1350793, 1, 20250117190030.524916
1350853, 1, 20250117190031.524916
1350913, 1, 20250117190032.524867
1350973, 1, 20250117190033.524987
1351033, 1, 20250117190034.524921
1351093, 1, 20250117190035.524955
1351153, 1, 20250117190036.524985
1351213, 1, 20250117190037.525188
1351273, 1, 20250117190038.525176
1351333, 1, 20250117190039.525257
