58829, 1, 20250111211116.050043
58889, 1, 20250111211117.050064
58949, 1, 20250111211118.050098
59009, 1, 20250111211119.050137
59069, 1, 20250111211120.050179
59129, 1, 20250111211121.050193
59189, 1, 20250111211122.050224
59249, 1, 20250111211123.050255
59309, 1, 20250111211124.050286
59369, 1, 20250111211125.050313
59429, 1, 20250111211126.050329
59489, 1, 20250111211127.050360
59549, 1, 20250111211128.050411
59609, 1, 20250111211129.050440
59669, 1, 20250111211130.050451
59729, 1, 20250111211131.050486
59789, 1, 20250111211132.050523
59849, 1, 20250111211133.050550
59909, 1, 20250111211134.050575
59969, 1, 20250111211135.050457
60029, 1, 20250111211136.050627
60089, 1, 20250111211137.050668
60149, 1, 20250111211138.050705
60209, 1, 20250111211139.050714
60269, 1, 20250111211140.050735
60329, 1, 20250111211141.050771
60389, 1, 20250111211142.050817
60449, 1, 20250111211143.050842
60509, 1, 20250111211144.050874
60569, 1, 20250111211145.050895
60629, 1, 20250111211146.050918
60689, 1, 20250111211147.050949
60749, 1, 20250111211148.050988
60809, 1, 20250111211149.051002
60869, 1, 20250111211150.051040
60929, 1, 20250111211151.051047
60989, 1, 20250111211152.051099
61049, 1, 20250111211153.051123
61109, 1, 20250111211154.051163
61169, 1, 20250111211155.051181
61229, 1, 20250111211156.051206
