287395, 1, 20241218190241.493715
287455, 1, 20241218190242.493760
287515, 1, 20241218190243.493779
287575, 1, 20241218190244.493808
287635, 1, 20241218190245.493860
287695, 1, 20241218190246.493886
287755, 1, 20241218190247.493891
287815, 1, 20241218190248.493931
287875, 1, 20241218190249.493964
287935, 1, 20241218190250.493980
287995, 1, 20241218190251.494020
288055, 1, 20241218190252.494030
288115, 1, 20241218190253.494085
288175, 1, 20241218190254.494106
288235, 1, 20241218190255.494128
288295, 1, 20241218190256.494148
288355, 1, 20241218190257.494185
288415, 1, 20241218190258.494214
288475, 1, 20241218190259.494247
288535, 1, 20241218190300.494273
288595, 1, 20241218190301.494306
288655, 1, 20241218190302.494334
288715, 1, 20241218190303.494359
288775, 1, 20241218190304.494383
288835, 1, 20241218190305.494438
288895, 1, 20241218190306.494466
288955, 1, 20241218190307.494478
289015, 1, 20241218190308.494514
289075, 1, 20241218190309.494524
289135, 1, 20241218190310.494555
289195, 1, 20241218190311.494599
289255, 1, 20241218190312.494621
289315, 1, 20241218190313.494651
289375, 1, 20241218190314.494674
289435, 1, 20241218190315.494728
289495, 1, 20241218190316.494749
289555, 1, 20241218190317.494770
289615, 1, 20241218190318.494795
289675, 1, 20241218190319.494822
289735, 1, 20241218190320.494849
289795, 1, 20241218190321.494888
289855, 1, 20241218190322.494914
289915, 1, 20241218190323.494931
289975, 1, 20241218190324.494974
290035, 1, 20241218190325.495003
290095, 1, 20241218190326.495031
290155, 1, 20241218190327.495052
290215, 1, 20241218190328.495104
290275, 1, 20241218190329.495126
290335, 1, 20241218190330.495148
290395, 1, 20241218190331.495171
290455, 1, 20241218190332.495204
290515, 1, 20241218190333.495240
290575, 1, 20241218190334.495284
290635, 1, 20241218190335.495311
290695, 1, 20241218190336.495323
290755, 1, 20241218190337.495342
290815, 1, 20241218190338.495378
290875, 1, 20241218190339.495401
290935, 1, 20241218190340.495430
290995, 1, 20241218190341.495471
291055, 1, 20241218190342.495492
291115, 1, 20241218190343.495520
291175, 1, 20241218190344.495570
291235, 1, 20241218190345.495598
291295, 1, 20241218190346.495616
291355, 1, 20241218190347.495640
291415, 1, 20241218190348.495670
291475, 1, 20241218190349.495709
291535, 1, 20241218190350.495724
291595, 1, 20241218190351.495762
291655, 1, 20241218190352.495776
291715, 1, 20241218190353.495825
291775, 1, 20241218190354.495873
291835, 1, 20241218190355.495870
291895, 1, 20241218190356.495891
291955, 1, 20241218190357.495934
292015, 1, 20241218190358.495955
292075, 1, 20241218190359.495985
292135, 1, 20241218190400.496009
292195, 1, 20241218190401.496040
292255, 1, 20241218190402.496071
292315, 1, 20241218190403.496103
292375, 1, 20241218190404.496134
292435, 1, 20241218190405.496160
292495, 1, 20241218190406.496183
292555, 1, 20241218190407.496201
292615, 1, 20241218190408.496259
292675, 1, 20241218190409.496272
292735, 1, 20241218190410.496304
292795, 1, 20241218190411.496331
292855, 1, 20241218190412.496370
292915, 1, 20241218190413.496417
292975, 1, 20241218190414.496439
293035, 1, 20241218190415.496449
293095, 1, 20241218190416.496476
293155, 1, 20241218190417.496509
293215, 1, 20241218190418.496542
293275, 1, 20241218190419.496566
293335, 1, 20241218190420.496596
293395, 1, 20241218190421.496635
293455, 1, 20241218190422.496654
293515, 1, 20241218190423.496697
293575, 1, 20241218190424.496731
293635, 1, 20241218190425.496752
293695, 1, 20241218190426.496782
293755, 1, 20241218190427.496794
293815, 1, 20241218190428.496829
293875, 1, 20241218190429.496849
293935, 1, 20241218190430.496894
293995, 1, 20241218190431.496913
294055, 1, 20241218190432.496963
294115, 1, 20241218190433.496988
294175, 1, 20241218190434.497008
294235, 1, 20241218190435.497033
294295, 1, 20241218190436.497040
294355, 1, 20241218190437.497096
294415, 1, 20241218190438.497131
294475, 1, 20241218190439.497139
294535, 1, 20241218190440.497182
294595, 1, 20241218190441.497193
294655, 1, 20241218190442.497231
294715, 1, 20241218190443.497268
294775, 1, 20241218190444.497289
294835, 1, 20241218190445.497318
294895, 1, 20241218190446.497347
294955, 1, 20241218190447.497390
295015, 1, 20241218190448.497405
295075, 1, 20241218190449.497442
295135, 1, 20241218190450.497467
295195, 1, 20241218190451.497491
