83075, 1, 20241218180556.027442
83135, 1, 20241218180557.027463
83195, 1, 20241218180558.027486
83255, 1, 20241218180559.027528
83315, 1, 20241218180600.027549
83375, 1, 20241218180601.027586
83435, 1, 20241218180602.027601
83495, 1, 20241218180603.027635
83555, 1, 20241218180604.027697
83615, 1, 20241218180605.027691
83675, 1, 20241218180606.027719
83735, 1, 20241218180607.027755
83795, 1, 20241218180608.027815
83855, 1, 20241218180609.027843
83915, 1, 20241218180610.027877
83975, 1, 20241218180611.027868
84035, 1, 20241218180612.027920
84095, 1, 20241218180613.027915
84155, 1, 20241218180614.027993
84215, 1, 20241218180615.027993
84275, 1, 20241218180616.028013
84335, 1, 20241218180617.028033
84395, 1, 20241218180618.028069
84455, 1, 20241218180619.028125
84515, 1, 20241218180620.028146
84575, 1, 20241218180621.028152
84635, 1, 20241218180622.028184
84695, 1, 20241218180623.028211
84755, 1, 20241218180624.028345
84815, 1, 20241218180625.028281
84875, 1, 20241218180626.028342
84935, 1, 20241218180627.028356
84995, 1, 20241218180628.028357
85055, 1, 20241218180629.028402
85115, 1, 20241218180630.028428
85175, 1, 20241218180631.028440
85235, 1, 20241218180632.028465
85295, 1, 20241218180633.028502
85355, 1, 20241218180634.028531
85415, 1, 20241218180635.028558
85475, 1, 20241218180636.028593
85535, 1, 20241218180637.028657
85595, 1, 20241218180638.028645
85655, 1, 20241218180639.028680
85715, 1, 20241218180640.028708
85775, 1, 20241218180641.028734
85835, 1, 20241218180642.028798
85895, 1, 20241218180643.028793
85955, 1, 20241218180644.028822
86015, 1, 20241218180645.028881
86075, 1, 20241218180646.028882
86135, 1, 20241218180647.028944
86195, 1, 20241218180648.028947
86255, 1, 20241218180649.028985
86315, 1, 20241218180650.028996
86375, 1, 20241218180651.029027
86435, 1, 20241218180652.029056
86495, 1, 20241218180653.029083
86555, 1, 20241218180654.029120
86615, 1, 20241218180655.029135
86675, 1, 20241218180656.029174
86735, 1, 20241218180657.029200
86795, 1, 20241218180658.029232
86855, 1, 20241218180659.029285
86915, 1, 20241218180700.029291
86975, 1, 20241218180701.029315
87035, 1, 20241218180702.029349
87095, 1, 20241218180703.029382
87155, 1, 20241218180704.029448
87215, 1, 20241218180705.029437
87275, 1, 20241218180706.029506
87335, 1, 20241218180707.029534
87395, 1, 20241218180708.029618
87455, 1, 20241218180709.029551
87515, 1, 20241218180710.029691
87575, 1, 20241218180711.029612
87635, 1, 20241218180712.029638
87695, 1, 20241218180713.029692
87755, 1, 20241218180714.029702
87815, 1, 20241218180715.029735
87875, 1, 20241218180716.029763
87935, 1, 20241218180717.029787
87995, 1, 20241218180718.029814
88055, 1, 20241218180719.029878
88115, 1, 20241218180720.029878
88175, 1, 20241218180721.029916
88235, 1, 20241218180722.029961
88295, 1, 20241218180723.029958
88355, 1, 20241218180724.030030
88415, 1, 20241218180725.030033
88475, 1, 20241218180726.030049
88535, 1, 20241218180727.030163
88595, 1, 20241218180728.030134
88655, 1, 20241218180729.030167
88715, 1, 20241218180730.030164
88775, 1, 20241218180731.030201
88835, 1, 20241218180732.030244
88895, 1, 20241218180733.030253
88955, 1, 20241218180734.030281
89015, 1, 20241218180735.030305
89075, 1, 20241218180736.030345
89135, 1, 20241218180737.030394
89195, 1, 20241218180738.030420
89255, 1, 20241218180739.030447
89315, 1, 20241218180740.030500
89375, 1, 20241218180741.030520
89435, 1, 20241218180742.030524
89495, 1, 20241218180743.030555
89555, 1, 20241218180744.030579
89615, 1, 20241218180745.030638
89675, 1, 20241218180746.030639
89735, 1, 20241218180747.030753
89795, 1, 20241218180748.030803
89855, 1, 20241218180749.030728
89915, 1, 20241218180750.030753
89975, 1, 20241218180751.030780
90035, 1, 20241218180752.030812
90095, 1, 20241218180753.030834
90155, 1, 20241218180754.030871
90215, 1, 20241218180755.030905
90275, 1, 20241218180756.030924
90335, 1, 20241218180757.030962
90395, 1, 20241218180758.030989
90455, 1, 20241218180759.031047
90515, 1, 20241218180800.031044
90575, 1, 20241218180801.031073
90635, 1, 20241218180802.031148
90695, 1, 20241218180803.031169
90755, 1, 20241218180804.031159
90815, 1, 20241218180805.031196
90875, 1, 20241218180806.031235
90935, 1, 20241218180807.031267
90995, 1, 20241218180808.031279
91055, 1, 20241218180809.031307
91115, 1, 20241218180810.031336
91175, 1, 20241218180811.031348
91235, 1, 20241218180812.031505
91295, 1, 20241218180813.031529
91355, 1, 20241218180814.031454
91415, 1, 20241218180815.031482
91475, 1, 20241218180816.031578
91535, 1, 20241218180817.031591
91595, 1, 20241218180818.031565
91655, 1, 20241218180819.031634
91715, 1, 20241218180820.031678
91775, 1, 20241218180821.031672
91835, 1, 20241218180822.031704
91895, 1, 20241218180823.031714
91955, 1, 20241218180824.031752
92015, 1, 20241218180825.031794
92075, 1, 20241218180826.031804
92135, 1, 20241218180827.031877
92195, 1, 20241218180828.031863
92255, 1, 20241218180829.031884
92315, 1, 20241218180830.031922
92375, 1, 20241218180831.031982
92435, 1, 20241218180832.031995
92495, 1, 20241218180833.032007
92555, 1, 20241218180834.032104
92615, 1, 20241218180835.032067
