250413, 1, 20250116085350.889024
250473, 1, 20250116085351.889062
250533, 1, 20250116085352.889090
250593, 1, 20250116085353.889118
250653, 1, 20250116085354.889154
250713, 1, 20250116085355.889170
250773, 1, 20250116085356.889192
250833, 1, 20250116085357.889235
250893, 1, 20250116085358.889264
250953, 1, 20250116085359.889285
251013, 1, 20250116085400.889310
251073, 1, 20250116085401.889355
251133, 1, 20250116085402.889387
251193, 1, 20250116085403.889400
251253, 1, 20250116085404.889441
251313, 1, 20250116085405.889453
251373, 1, 20250116085406.889497
251433, 1, 20250116085407.889526
251493, 1, 20250116085408.889569
251553, 1, 20250116085409.889574
251613, 1, 20250116085410.889619
251673, 1, 20250116085411.889654
251733, 1, 20250116085412.889661
251793, 1, 20250116085413.889693
251853, 1, 20250116085414.889736
251913, 1, 20250116085415.889745
251973, 1, 20250116085416.889789
252033, 1, 20250116085417.889817
252093, 1, 20250116085418.889869
252153, 1, 20250116085419.889873
252213, 1, 20250116085420.889897
252273, 1, 20250116085421.889929
252333, 1, 20250116085422.889964
252393, 1, 20250116085423.890001
252453, 1, 20250116085424.890023
252513, 1, 20250116085425.890025
252573, 1, 20250116085426.890081
252633, 1, 20250116085427.890081
252693, 1, 20250116085428.890132
252753, 1, 20250116085429.890119
252813, 1, 20250116085430.890206
252873, 1, 20250116085431.890213
252933, 1, 20250116085432.890168
252993, 1, 20250116085433.890224
253053, 1, 20250116085434.890255
253113, 1, 20250116085435.890245
253173, 1, 20250116085436.890322
253233, 1, 20250116085437.890343
253293, 1, 20250116085438.890374
253353, 1, 20250116085439.890430
253413, 1, 20250116085440.890466
253473, 1, 20250116085441.890483
