1539685, 1, 20250117195258.842375
1539745, 1, 20250117195259.842406
1539805, 1, 20250117195300.842472
1539865, 1, 20250117195301.842468
1539925, 1, 20250117195302.842507
1539985, 1, 20250117195303.842600
1540045, 1, 20250117195304.842541
1540105, 1, 20250117195305.842608
1540165, 1, 20250117195306.842611
1540225, 1, 20250117195307.842729
1540285, 1, 20250117195308.842679
1540345, 1, 20250117195309.842708
1540405, 1, 20250117195310.842735
1540465, 1, 20250117195311.842637
1540525, 1, 20250117195312.842782
1540585, 1, 20250117195313.842819
1540645, 1, 20250117195314.842845
1540705, 1, 20250117195315.842720
1540765, 1, 20250117195316.842856
1540825, 1, 20250117195317.842947
1540885, 1, 20250117195318.842972
1540945, 1, 20250117195319.842930
