411731, 1, 20250106183821.569082
411791, 1, 20250106183822.569092
411851, 1, 20250106183823.569120
411911, 1, 20250106183824.569160
411971, 1, 20250106183825.569179
412031, 1, 20250106183826.569217
412091, 1, 20250106183827.569246
412151, 1, 20250106183828.569262
412211, 1, 20250106183829.569299
412271, 1, 20250106183830.569321
412331, 1, 20250106183831.569360
412391, 1, 20250106183832.569398
412451, 1, 20250106183833.569420
412511, 1, 20250106183834.569441
412571, 1, 20250106183835.569484
412631, 1, 20250106183836.569508
412691, 1, 20250106183837.569531
412751, 1, 20250106183838.569568
412811, 1, 20250106183839.569598
412871, 1, 20250106183840.569655
412931, 1, 20250106183841.569689
412991, 1, 20250106183842.569677
413051, 1, 20250106183843.569720
413111, 1, 20250106183844.569750
413171, 1, 20250106183845.569783
413231, 1, 20250106183846.569809
413291, 1, 20250106183847.569828
413351, 1, 20250106183848.569849
413411, 1, 20250106183849.569884
413471, 1, 20250106183850.569950
413531, 1, 20250106183851.569974
413591, 1, 20250106183852.569979
413651, 1, 20250106183853.570010
413711, 1, 20250106183854.570041
413771, 1, 20250106183855.570074
413831, 1, 20250106183856.570106
413891, 1, 20250106183857.570135
413951, 1, 20250106183858.570168
414011, 1, 20250106183859.570200
414071, 1, 20250106183900.570214
414131, 1, 20250106183901.570235
414191, 1, 20250106183902.570277
414251, 1, 20250106183903.570308
414311, 1, 20250106183904.570336
414371, 1, 20250106183905.570364
414431, 1, 20250106183906.570401
414491, 1, 20250106183907.570419
414551, 1, 20250106183908.570445
414611, 1, 20250106183909.570492
414671, 1, 20250106183910.570509
414731, 1, 20250106183911.570543
414791, 1, 20250106183912.570569
414851, 1, 20250106183913.570596
414911, 1, 20250106183914.570626
414971, 1, 20250106183915.570651
415031, 1, 20250106183916.570705
415091, 1, 20250106183917.570718
415151, 1, 20250106183918.570746
415211, 1, 20250106183919.570799
415271, 1, 20250106183920.570828
415331, 1, 20250106183921.570848
415391, 1, 20250106183922.570872
415451, 1, 20250106183923.570907
415511, 1, 20250106183924.570925
415571, 1, 20250106183925.570962
415631, 1, 20250106183926.570985
415691, 1, 20250106183927.571021
415751, 1, 20250106183928.571113
415811, 1, 20250106183929.571088
415871, 1, 20250106183930.571126
415931, 1, 20250106183931.571130
415991, 1, 20250106183932.571152
416051, 1, 20250106183933.571190
416111, 1, 20250106183934.571213
416171, 1, 20250106183935.571240
416231, 1, 20250106183936.571275
416291, 1, 20250106183937.571309
416351, 1, 20250106183938.571330
416411, 1, 20250106183939.571369
416471, 1, 20250106183940.571397
416531, 1, 20250106183941.571428
416591, 1, 20250106183942.571458
416651, 1, 20250106183943.571478
416711, 1, 20250106183944.571525
416771, 1, 20250106183945.571508
416831, 1, 20250106183946.571575
416891, 1, 20250106183947.571576
416951, 1, 20250106183948.571650
417011, 1, 20250106183949.571680
417071, 1, 20250106183950.571693
417131, 1, 20250106183951.571714
417191, 1, 20250106183952.571763
417251, 1, 20250106183953.571746
417311, 1, 20250106183954.571814
417371, 1, 20250106183955.571834
417431, 1, 20250106183956.571873
417491, 1, 20250106183957.571911
417551, 1, 20250106183958.571940
417611, 1, 20250106183959.571952
417671, 1, 20250106184000.571953
417731, 1, 20250106184001.571985
417791, 1, 20250106184002.572045
417851, 1, 20250106184003.572041
417911, 1, 20250106184004.572071
417971, 1, 20250106184005.572107
418031, 1, 20250106184006.572161
