97051, 1, 20250112154916.258793
97111, 1, 20250112154917.258817
97171, 1, 20250112154918.258842
97231, 1, 20250112154919.258939
97291, 1, 20250112154920.258960
97351, 1, 20250112154921.258898
97411, 1, 20250112154922.258961
97471, 1, 20250112154923.258984
97531, 1, 20250112154924.259015
97591, 1, 20250112154925.259133
97651, 1, 20250112154926.259154
97711, 1, 20250112154927.259105
97771, 1, 20250112154928.259209
97831, 1, 20250112154929.259216
97891, 1, 20250112154930.259213
97951, 1, 20250112154931.259287
98011, 1, 20250112154932.259228
98071, 1, 20250112154933.259278
98131, 1, 20250112154934.259397
98191, 1, 20250112154935.259339
98251, 1, 20250112154936.259449
98311, 1, 20250112154937.259460
98371, 1, 20250112154938.259500
98431, 1, 20250112154939.259470
98491, 1, 20250112154940.259550
98551, 1, 20250112154941.259506
98611, 1, 20250112154942.259566
98671, 1, 20250112154943.259553
98731, 1, 20250112154944.259588
98791, 1, 20250112154945.259628
98851, 1, 20250112154946.259655
98911, 1, 20250112154947.259756
98971, 1, 20250112154948.259710
99031, 1, 20250112154949.259804
99091, 1, 20250112154950.259772
99151, 1, 20250112154951.259796
99211, 1, 20250112154952.259833
99271, 1, 20250112154953.259964
99331, 1, 20250112154954.259892
99391, 1, 20250112154955.259876
99451, 1, 20250112154956.259936
