1529111, 1, 20250117195002.602588
1529171, 1, 20250117195003.602606
1529231, 1, 20250117195004.602668
1529291, 1, 20250117195005.602663
1529351, 1, 20250117195006.602701
1529411, 1, 20250117195007.602727
1529471, 1, 20250117195008.602763
1529531, 1, 20250117195009.602791
1529591, 1, 20250117195010.602817
1529651, 1, 20250117195011.602864
1529711, 1, 20250117195012.602892
1529771, 1, 20250117195013.602917
1529831, 1, 20250117195014.602940
1529891, 1, 20250117195015.602962
1529951, 1, 20250117195016.603003
1530011, 1, 20250117195017.603041
1530071, 1, 20250117195018.603056
1530131, 1, 20250117195019.603105
1530191, 1, 20250117195020.603126
1530251, 1, 20250117195021.603149
1530311, 1, 20250117195022.603177
1530371, 1, 20250117195023.603284
1530431, 1, 20250117195024.603243
1530491, 1, 20250117195025.603277
1530551, 1, 20250117195026.603294
1530611, 1, 20250117195027.603324
1530671, 1, 20250117195028.603357
1530731, 1, 20250117195029.603379
1530791, 1, 20250117195030.603420
1530851, 1, 20250117195031.603450
1530911, 1, 20250117195032.603472
1530971, 1, 20250117195033.603512
1531031, 1, 20250117195034.603548
1531091, 1, 20250117195035.603576
1531151, 1, 20250117195036.603599
1531211, 1, 20250117195037.603629
1531271, 1, 20250117195038.603649
1531331, 1, 20250117195039.603668
1531391, 1, 20250117195040.603708
1531451, 1, 20250117195041.603749
1531511, 1, 20250117195042.603769
1531571, 1, 20250117195043.603801
1531631, 1, 20250117195044.603825
1531691, 1, 20250117195045.603871
1531751, 1, 20250117195046.603889
1531811, 1, 20250117195047.603923
1531871, 1, 20250117195048.603943
1531931, 1, 20250117195049.603979
1531991, 1, 20250117195050.603984
1532051, 1, 20250117195051.604036
1532111, 1, 20250117195052.604048
1532171, 1, 20250117195053.604110
1532231, 1, 20250117195054.604136
1532291, 1, 20250117195055.604141
1532351, 1, 20250117195056.604180
1532411, 1, 20250117195057.604201
1532471, 1, 20250117195058.604232
1532531, 1, 20250117195059.604263
1532591, 1, 20250117195100.604285
1532651, 1, 20250117195101.604321
1532711, 1, 20250117195102.604352
1532771, 1, 20250117195103.604393
1532831, 1, 20250117195104.604432
1532891, 1, 20250117195105.604434
1532951, 1, 20250117195106.604464
1533011, 1, 20250117195107.604494
1533071, 1, 20250117195108.604521
1533131, 1, 20250117195109.604555
1533191, 1, 20250117195110.604582
1533251, 1, 20250117195111.604587
1533311, 1, 20250117195112.604662
1533371, 1, 20250117195113.604698
1533431, 1, 20250117195114.604702
1533491, 1, 20250117195115.604733
1533551, 1, 20250117195116.604763
1533611, 1, 20250117195117.604783
1533671, 1, 20250117195118.604808
1533731, 1, 20250117195119.604845
1533791, 1, 20250117195120.604871
1533851, 1, 20250117195121.604976
1533911, 1, 20250117195122.604945
1533971, 1, 20250117195123.604964
1534031, 1, 20250117195124.604993
1534091, 1, 20250117195125.605025
1534151, 1, 20250117195126.605051
1534211, 1, 20250117195127.605093
1534271, 1, 20250117195128.605121
1534331, 1, 20250117195129.605142
1534391, 1, 20250117195130.605171
1534451, 1, 20250117195131.605200
1534511, 1, 20250117195132.605240
1534571, 1, 20250117195133.605266
1534631, 1, 20250117195134.605288
1534691, 1, 20250117195135.605307
1534751, 1, 20250117195136.605336
1534811, 1, 20250117195137.605374
1534871, 1, 20250117195138.605395
1534931, 1, 20250117195139.605436
1534991, 1, 20250117195140.605463
1535051, 1, 20250117195141.605487
1535111, 1, 20250117195142.605540
1535171, 1, 20250117195143.605571
