15355, 1, 20250106125259.703092
15415, 1, 20250106125300.703124
15475, 1, 20250106125301.703159
15535, 1, 20250106125302.703046
15595, 1, 20250106125303.703072
15655, 1, 20250106125304.703124
15715, 1, 20250106125305.703154
15775, 1, 20250106125306.703296
15835, 1, 20250106125307.703335
15895, 1, 20250106125308.703361
15955, 1, 20250106125309.703394
16015, 1, 20250106125310.703421
16075, 1, 20250106125311.703460
16135, 1, 20250106125312.703478
16195, 1, 20250106125313.703497
16255, 1, 20250106125314.703533
16315, 1, 20250106125315.703560
16375, 1, 20250106125316.703598
16435, 1, 20250106125317.703624
16495, 1, 20250106125318.703655
16555, 1, 20250106125319.703689
16615, 1, 20250106125320.703720
16675, 1, 20250106125321.703735
16735, 1, 20250106125322.703763
16795, 1, 20250106125323.703826
16855, 1, 20250106125324.703849
16915, 1, 20250106125325.703873
16975, 1, 20250106125326.703881
17035, 1, 20250106125327.703921
17095, 1, 20250106125328.703950
17155, 1, 20250106125329.703988
17215, 1, 20250106125330.704015
17275, 1, 20250106125331.704037
17335, 1, 20250106125332.704073
17395, 1, 20250106125333.704122
17455, 1, 20250106125334.704157
17515, 1, 20250106125335.704168
17575, 1, 20250106125336.704193
17635, 1, 20250106125337.704232
17695, 1, 20250106125338.704253
17755, 1, 20250106125339.704279
17815, 1, 20250106125340.704300
17875, 1, 20250106125341.704343
17935, 1, 20250106125342.704368
17995, 1, 20250106125343.704420
18055, 1, 20250106125344.704428
18115, 1, 20250106125345.704464
18175, 1, 20250106125346.704476
18235, 1, 20250106125347.704520
18295, 1, 20250106125348.704529
18355, 1, 20250106125349.704585
18415, 1, 20250106125350.704610
18475, 1, 20250106125351.704633
18535, 1, 20250106125352.704660
18595, 1, 20250106125353.704677
18655, 1, 20250106125354.704720
18715, 1, 20250106125355.704750
18775, 1, 20250106125356.704786
18835, 1, 20250106125357.704814
18895, 1, 20250106125358.704841
18955, 1, 20250106125359.704869
19015, 1, 20250106125400.704907
19075, 1, 20250106125401.704937
19135, 1, 20250106125402.704987
19195, 1, 20250106125403.705018
19255, 1, 20250106125404.705033
19315, 1, 20250106125405.705049
19375, 1, 20250106125406.705080
19435, 1, 20250106125407.705123
19495, 1, 20250106125408.705148
19555, 1, 20250106125409.705172
19615, 1, 20250106125410.705202
19675, 1, 20250106125411.705091
19735, 1, 20250106125412.705144
19795, 1, 20250106125413.705171
19855, 1, 20250106125414.705185
19915, 1, 20250106125415.705220
19975, 1, 20250106125416.705244
20035, 1, 20250106125417.705279
20095, 1, 20250106125418.705299
20155, 1, 20250106125419.705323
20215, 1, 20250106125420.705359
20275, 1, 20250106125421.705395
20335, 1, 20250106125422.705414
20395, 1, 20250106125423.705463
20455, 1, 20250106125424.705476
20515, 1, 20250106125425.705508
20575, 1, 20250106125426.705539
20635, 1, 20250106125427.705569
20695, 1, 20250106125428.705598
20755, 1, 20250106125429.705630
20815, 1, 20250106125430.705657
20875, 1, 20250106125431.705684
20935, 1, 20250106125432.705739
20995, 1, 20250106125433.705741
21055, 1, 20250106125434.705775
21115, 1, 20250106125435.705948
21175, 1, 20250106125436.705969
21235, 1, 20250106125437.705992
21295, 1, 20250106125438.706031
21355, 1, 20250106125439.706057
21415, 1, 20250106125440.706096
21475, 1, 20250106125441.706144
