857145, 1, 20250116114223.475124
857205, 1, 20250116114224.475145
857265, 1, 20250116114225.475233
857325, 1, 20250116114226.475318
857385, 1, 20250116114227.475235
857445, 1, 20250116114228.475343
857505, 1, 20250116114229.475296
857565, 1, 20250116114230.475328
857625, 1, 20250116114231.475373
857685, 1, 20250116114232.475388
857745, 1, 20250116114233.475409
857805, 1, 20250116114234.475451
857865, 1, 20250116114235.475495
857925, 1, 20250116114236.475603
857985, 1, 20250116114237.475610
858045, 1, 20250116114238.475558
858105, 1, 20250116114239.475593
858165, 1, 20250116114240.475624
858225, 1, 20250116114241.475655
858285, 1, 20250116114242.475683
858345, 1, 20250116114243.475759
858405, 1, 20250116114244.475731
858465, 1, 20250116114245.475759
858525, 1, 20250116114246.475801
858585, 1, 20250116114247.475902
858645, 1, 20250116114248.475936
858705, 1, 20250116114249.475888
858765, 1, 20250116114250.475981
858825, 1, 20250116114251.475950
858885, 1, 20250116114252.475971
858945, 1, 20250116114253.476077
859005, 1, 20250116114254.476123
859065, 1, 20250116114255.476083
859125, 1, 20250116114256.476078
859185, 1, 20250116114257.476083
859245, 1, 20250116114258.476147
859305, 1, 20250116114259.476183
859365, 1, 20250116114300.476207
859425, 1, 20250116114301.476233
859485, 1, 20250116114302.476349
859545, 1, 20250116114303.476366
859605, 1, 20250116114304.476381
859665, 1, 20250116114305.476371
859725, 1, 20250116114306.476461
859785, 1, 20250116114307.476481
859845, 1, 20250116114308.476450
859905, 1, 20250116114309.476470
859965, 1, 20250116114310.476502
860025, 1, 20250116114311.476535
860085, 1, 20250116114312.476638
860145, 1, 20250116114313.476585
860205, 1, 20250116114314.476662
860265, 1, 20250116114315.476660
860325, 1, 20250116114316.476681
860385, 1, 20250116114317.476773
860445, 1, 20250116114318.476738
860505, 1, 20250116114319.476835
860565, 1, 20250116114320.476800
860625, 1, 20250116114321.476790
860685, 1, 20250116114322.476929
860745, 1, 20250116114323.476897
860805, 1, 20250116114324.476929
860865, 1, 20250116114325.476953
860925, 1, 20250116114326.477032
860985, 1, 20250116114327.476999
861045, 1, 20250116114328.477041
861105, 1, 20250116114329.477142
861165, 1, 20250116114330.477094
861225, 1, 20250116114331.477124
861285, 1, 20250116114332.477261
861345, 1, 20250116114333.477170
861405, 1, 20250116114334.477271
861465, 1, 20250116114335.477241
861525, 1, 20250116114336.477340
861585, 1, 20250116114337.477284
861645, 1, 20250116114338.477401
861705, 1, 20250116114339.477356
861765, 1, 20250116114340.477444
861825, 1, 20250116114341.477419
861885, 1, 20250116114342.477436
861945, 1, 20250116114343.477484
862005, 1, 20250116114344.477558
862065, 1, 20250116114345.477499
862125, 1, 20250116114346.477558
862185, 1, 20250116114347.477590
862245, 1, 20250116114348.477624
862305, 1, 20250116114349.477644
862365, 1, 20250116114350.477748
862425, 1, 20250116114351.477699
862485, 1, 20250116114352.477725
862545, 1, 20250116114353.477844
862605, 1, 20250116114354.477783
862665, 1, 20250116114355.477891
862725, 1, 20250116114356.477839
862785, 1, 20250116114357.477874
862845, 1, 20250116114358.477900
862905, 1, 20250116114359.477935
862965, 1, 20250116114400.477965
