284547, 1, 20250107152030.811258
284607, 1, 20250107152031.811278
284667, 1, 20250107152032.811290
284727, 1, 20250107152033.811299
284787, 1, 20250107152034.811343
284847, 1, 20250107152035.811367
284907, 1, 20250107152036.811422
284967, 1, 20250107152037.811431
285027, 1, 20250107152038.811457
285087, 1, 20250107152039.811502
285147, 1, 20250107152040.811527
285207, 1, 20250107152041.811564
285267, 1, 20250107152042.811603
285327, 1, 20250107152043.811638
285387, 1, 20250107152044.811650
285447, 1, 20250107152045.811683
285507, 1, 20250107152046.811710
285567, 1, 20250107152047.811745
285627, 1, 20250107152048.811769
285687, 1, 20250107152049.811803
285747, 1, 20250107152050.811853
285807, 1, 20250107152051.811872
285867, 1, 20250107152052.811896
285927, 1, 20250107152053.811922
285987, 1, 20250107152054.811950
286047, 1, 20250107152055.811994
286107, 1, 20250107152056.812014
286167, 1, 20250107152057.812033
286227, 1, 20250107152058.812073
286287, 1, 20250107152059.812089
286347, 1, 20250107152100.812160
286407, 1, 20250107152101.812175
286467, 1, 20250107152102.812186
286527, 1, 20250107152103.812221
286587, 1, 20250107152104.812253
286647, 1, 20250107152105.812275
286707, 1, 20250107152106.812305
286767, 1, 20250107152107.812335
286827, 1, 20250107152108.812374
286887, 1, 20250107152109.812381
286947, 1, 20250107152110.812429
287007, 1, 20250107152111.812457
287067, 1, 20250107152112.812498
287127, 1, 20250107152113.812512
287187, 1, 20250107152114.812549
287247, 1, 20250107152115.812576
287307, 1, 20250107152116.812616
287367, 1, 20250107152117.812635
287427, 1, 20250107152118.812658
287487, 1, 20250107152119.812705
287547, 1, 20250107152120.812745
287607, 1, 20250107152121.812758
287667, 1, 20250107152122.812783
287727, 1, 20250107152123.812814
287787, 1, 20250107152124.812843
287847, 1, 20250107152125.812875
287907, 1, 20250107152126.812901
287967, 1, 20250107152127.812939
288027, 1, 20250107152128.812966
288087, 1, 20250107152129.813008
288147, 1, 20250107152130.813036
288207, 1, 20250107152131.813051
288267, 1, 20250107152132.813071
288327, 1, 20250107152133.813100
288387, 1, 20250107152134.813131
288447, 1, 20250107152135.813160
288507, 1, 20250107152136.813193
288567, 1, 20250107152137.813221
288627, 1, 20250107152138.813251
288687, 1, 20250107152139.813296
288747, 1, 20250107152140.813323
288807, 1, 20250107152141.813349
288867, 1, 20250107152142.813379
288927, 1, 20250107152143.813390
288987, 1, 20250107152144.813445
289047, 1, 20250107152145.813456
289107, 1, 20250107152146.813481
289167, 1, 20250107152147.813522
289227, 1, 20250107152148.813566
289287, 1, 20250107152149.813580
289347, 1, 20250107152150.813606
289407, 1, 20250107152151.813632
289467, 1, 20250107152152.813667
289527, 1, 20250107152153.813692
289587, 1, 20250107152154.813723
289647, 1, 20250107152155.813757
289707, 1, 20250107152156.813782
289767, 1, 20250107152157.813810
289827, 1, 20250107152158.813862
289887, 1, 20250107152159.813901
289947, 1, 20250107152200.813901
290007, 1, 20250107152201.813926
290067, 1, 20250107152202.813965
290127, 1, 20250107152203.813993
290187, 1, 20250107152204.814032
290247, 1, 20250107152205.814038
290307, 1, 20250107152206.814085
290367, 1, 20250107152207.814110
290427, 1, 20250107152208.814148
290487, 1, 20250107152209.814177
290547, 1, 20250107152210.814198
290607, 1, 20250107152211.814232
290667, 1, 20250107152212.814251
290727, 1, 20250107152213.814286
290787, 1, 20250107152214.814312
290847, 1, 20250107152215.814342
290907, 1, 20250107152216.814369
290967, 1, 20250107152217.814404
291027, 1, 20250107152218.814439
291087, 1, 20250107152219.814472
291147, 1, 20250107152220.814501
291207, 1, 20250107152221.814510
291267, 1, 20250107152222.814560
291327, 1, 20250107152223.814578
291387, 1, 20250107152224.814614
291447, 1, 20250107152225.814631
291507, 1, 20250107152226.814668
291567, 1, 20250107152227.814718
291627, 1, 20250107152228.814745
291687, 1, 20250107152229.814757
291747, 1, 20250107152230.814793
291807, 1, 20250107152231.814814
291867, 1, 20250107152232.814851
291927, 1, 20250107152233.814872
291987, 1, 20250107152234.814904
292047, 1, 20250107152235.814939
292107, 1, 20250107152236.814968
292167, 1, 20250107152237.815019
292227, 1, 20250107152238.815048
292287, 1, 20250107152239.815048
292347, 1, 20250107152240.815069
292407, 1, 20250107152241.815115
292467, 1, 20250107152242.815150
292527, 1, 20250107152243.815169
