16659, 1, 20250115193258.988274
16719, 1, 20250115193259.988313
16779, 1, 20250115193300.988336
16839, 1, 20250115193301.988372
16899, 1, 20250115193302.988403
16959, 1, 20250115193303.988432
17019, 1, 20250115193304.988456
17079, 1, 20250115193305.988527
17139, 1, 20250115193306.988521
17199, 1, 20250115193307.988545
17259, 1, 20250115193308.988562
17319, 1, 20250115193309.988598
17379, 1, 20250115193310.988632
17439, 1, 20250115193311.988674
17499, 1, 20250115193312.988698
17559, 1, 20250115193313.988719
17619, 1, 20250115193314.988764
17679, 1, 20250115193315.988770
17739, 1, 20250115193316.988814
17799, 1, 20250115193317.988851
17859, 1, 20250115193318.988873
17919, 1, 20250115193319.988892
17979, 1, 20250115193320.988920
18039, 1, 20250115193321.988965
18099, 1, 20250115193322.989000
18159, 1, 20250115193323.989005
18219, 1, 20250115193324.989035
18279, 1, 20250115193325.989073
18339, 1, 20250115193326.989105
18399, 1, 20250115193327.989124
18459, 1, 20250115193328.989156
