53303, 1, 20250110112750.435790
53363, 1, 20250110112751.435864
53423, 1, 20250110112752.435908
53483, 1, 20250110112753.435916
53543, 1, 20250110112754.435942
53603, 1, 20250110112755.435986
53663, 1, 20250110112756.436000
53723, 1, 20250110112757.436033
53783, 1, 20250110112758.436090
53843, 1, 20250110112759.436155
53903, 1, 20250110112800.436198
53963, 1, 20250110112801.436216
54023, 1, 20250110112802.436156
54083, 1, 20250110112803.436157
54143, 1, 20250110112804.436180
54203, 1, 20250110112805.436217
54263, 1, 20250110112806.436246
54323, 1, 20250110112807.436291
54383, 1, 20250110112808.436315
54443, 1, 20250110112809.436332
54503, 1, 20250110112810.436356
54563, 1, 20250110112811.436389
54623, 1, 20250110112812.436422
54683, 1, 20250110112813.436440
54743, 1, 20250110112814.436475
54803, 1, 20250110112815.436499
54863, 1, 20250110112816.436526
54923, 1, 20250110112817.436562
54983, 1, 20250110112818.436587
55043, 1, 20250110112819.436614
55103, 1, 20250110112820.436649
55163, 1, 20250110112821.436677
55223, 1, 20250110112822.436702
55283, 1, 20250110112823.436739
55343, 1, 20250110112824.436758
55403, 1, 20250110112825.436783
55463, 1, 20250110112826.436846
55523, 1, 20250110112827.436867
55583, 1, 20250110112828.436877
55643, 1, 20250110112829.436899
55703, 1, 20250110112830.436932
55763, 1, 20250110112831.436965
55823, 1, 20250110112832.436982
55883, 1, 20250110112833.437014
55943, 1, 20250110112834.437043
56003, 1, 20250110112835.437072
56063, 1, 20250110112836.437120
56123, 1, 20250110112837.437153
56183, 1, 20250110112838.437161
56243, 1, 20250110112839.437187
56303, 1, 20250110112840.437211
56363, 1, 20250110112841.437243
56423, 1, 20250110112842.437271
56483, 1, 20250110112843.437305
56543, 1, 20250110112844.437329
