97083, 1, 20250107172345.983629
97143, 1, 20250107172346.983727
97203, 1, 20250107172347.983745
97263, 1, 20250107172348.983757
97323, 1, 20250107172349.983738
97383, 1, 20250107172350.983855
97443, 1, 20250107172351.983867
97503, 1, 20250107172352.983902
97563, 1, 20250107172353.983859
97623, 1, 20250107172354.983890
97683, 1, 20250107172355.983920
97743, 1, 20250107172356.983943
97803, 1, 20250107172357.984036
97863, 1, 20250107172358.984025
97923, 1, 20250107172359.984045
97983, 1, 20250107172400.984067
98043, 1, 20250107172401.984098
98103, 1, 20250107172402.984131
98163, 1, 20250107172403.984158
98223, 1, 20250107172404.984174
98283, 1, 20250107172405.984219
98343, 1, 20250107172406.984251
98403, 1, 20250107172407.984322
98463, 1, 20250107172408.984328
98523, 1, 20250107172409.984344
98583, 1, 20250107172410.984369
98643, 1, 20250107172411.984428
98703, 1, 20250107172412.984422
98763, 1, 20250107172413.984435
98823, 1, 20250107172414.984483
98883, 1, 20250107172415.984546
98943, 1, 20250107172416.984541
99003, 1, 20250107172417.984653
99063, 1, 20250107172418.984611
99123, 1, 20250107172419.984664
99183, 1, 20250107172420.984731
99243, 1, 20250107172421.984688
99303, 1, 20250107172422.984733
99363, 1, 20250107172423.984739
99423, 1, 20250107172424.984819
99483, 1, 20250107172425.984771
99543, 1, 20250107172426.984928
99603, 1, 20250107172427.984916
99663, 1, 20250107172428.984972
99723, 1, 20250107172429.984997
99783, 1, 20250107172430.985038
99843, 1, 20250107172431.984989
99903, 1, 20250107172432.985105
99963, 1, 20250107172433.985050
100023, 1, 20250107172434.985125
100083, 1, 20250107172435.985129
