58011, 1, 20250120085957.536647
58071, 1, 20250120085958.536678
58131, 1, 20250120085959.536708
58191, 1, 20250120090000.536730
58251, 1, 20250120090001.536779
58311, 1, 20250120090002.536817
58371, 1, 20250120090003.536822
58431, 1, 20250120090004.536858
58491, 1, 20250120090005.536876
58551, 1, 20250120090006.536901
58611, 1, 20250120090007.536935
58671, 1, 20250120090008.536976
58731, 1, 20250120090009.537005
58791, 1, 20250120090010.537026
58851, 1, 20250120090011.537070
58911, 1, 20250120090012.537112
58971, 1, 20250120090013.537115
59031, 1, 20250120090014.537150
59091, 1, 20250120090015.537178
59151, 1, 20250120090016.537196
59211, 1, 20250120090017.537231
59271, 1, 20250120090018.537262
59331, 1, 20250120090019.537285
59391, 1, 20250120090020.537328
59451, 1, 20250120090021.537342
59511, 1, 20250120090022.537366
59571, 1, 20250120090023.537415
59631, 1, 20250120090024.537448
59691, 1, 20250120090025.537472
59751, 1, 20250120090026.537501
59811, 1, 20250120090027.537529
59871, 1, 20250120090028.537570
59931, 1, 20250120090029.537571
59991, 1, 20250120090030.537641
60051, 1, 20250120090031.537662
60111, 1, 20250120090032.537687
60171, 1, 20250120090033.537707
60231, 1, 20250120090034.537741
60291, 1, 20250120090035.537900
60351, 1, 20250120090036.537915
