479871, 1, 20250121153202.624918
479931, 1, 20250121153203.624942
479991, 1, 20250121153204.624898
480051, 1, 20250121153205.624907
480111, 1, 20250121153206.625051
480171, 1, 20250121153207.624996
480231, 1, 20250121153208.625079
480291, 1, 20250121153209.625072
480351, 1, 20250121153210.625165
480411, 1, 20250121153211.625148
480471, 1, 20250121153212.625214
480531, 1, 20250121153213.625174
480591, 1, 20250121153214.625276
480651, 1, 20250121153215.625235
480711, 1, 20250121153216.625263
480771, 1, 20250121153217.625289
480831, 1, 20250121153218.625330
480891, 1, 20250121153219.625373
480951, 1, 20250121153220.625370
481011, 1, 20250121153221.625492
481071, 1, 20250121153222.625433
481131, 1, 20250121153223.625471
481191, 1, 20250121153224.625505
481251, 1, 20250121153225.625606
481311, 1, 20250121153226.625549
481371, 1, 20250121153227.625592
481431, 1, 20250121153228.625670
481491, 1, 20250121153229.625701
481551, 1, 20250121153230.625686
481611, 1, 20250121153231.625787
481671, 1, 20250121153232.625821
481731, 1, 20250121153233.625763
481791, 1, 20250121153234.625792
481851, 1, 20250121153235.625821
481911, 1, 20250121153236.625850
481971, 1, 20250121153237.625891
482031, 1, 20250121153238.625911
482091, 1, 20250121153239.625942
482151, 1, 20250121153240.625971
482211, 1, 20250121153241.626048
482271, 1, 20250121153242.626091
482331, 1, 20250121153243.626030
482391, 1, 20250121153244.626095
482451, 1, 20250121153245.626116
482511, 1, 20250121153246.626220
482571, 1, 20250121153247.626235
482631, 1, 20250121153248.626238
482691, 1, 20250121153249.626235
482751, 1, 20250121153250.626353
482811, 1, 20250121153251.626307
482871, 1, 20250121153252.626328
482931, 1, 20250121153253.626363
482991, 1, 20250121153254.626436
483051, 1, 20250121153255.626424
483111, 1, 20250121153256.626408
483171, 1, 20250121153257.626532
483231, 1, 20250121153258.626569
483291, 1, 20250121153259.626536
483351, 1, 20250121153300.626568
483411, 1, 20250121153301.626603
483471, 1, 20250121153302.626705
483531, 1, 20250121153303.626665
483591, 1, 20250121153304.626682
483651, 1, 20250121153305.626720
483711, 1, 20250121153306.626749
483771, 1, 20250121153307.626833
483831, 1, 20250121153308.626852
483891, 1, 20250121153309.626787
483951, 1, 20250121153310.626862
484011, 1, 20250121153311.626925
484071, 1, 20250121153312.626923
484131, 1, 20250121153313.626988
484191, 1, 20250121153314.627055
484251, 1, 20250121153315.627087
484311, 1, 20250121153316.627120
484371, 1, 20250121153317.627068
484431, 1, 20250121153318.627168
484491, 1, 20250121153319.627136
484551, 1, 20250121153320.627168
484611, 1, 20250121153321.627272
484671, 1, 20250121153322.627187
484731, 1, 20250121153323.627322
484791, 1, 20250121153324.627266
484851, 1, 20250121153325.627393
484911, 1, 20250121153326.627435
484971, 1, 20250121153327.627394
485031, 1, 20250121153328.627473
485091, 1, 20250121153329.627469
485151, 1, 20250121153330.627446
485211, 1, 20250121153331.627481
485271, 1, 20250121153332.627512
485331, 1, 20250121153333.627540
485391, 1, 20250121153334.627643
485451, 1, 20250121153335.627564
485511, 1, 20250121153336.627684
485571, 1, 20250121153337.627675
485631, 1, 20250121153338.627755
485691, 1, 20250121153339.627713
485751, 1, 20250121153340.627751
485811, 1, 20250121153341.627860
485871, 1, 20250121153342.627880
485931, 1, 20250121153343.627838
485991, 1, 20250121153344.627906
486051, 1, 20250121153345.627940
486111, 1, 20250121153346.627988
486171, 1, 20250121153347.627954
486231, 1, 20250121153348.627993
486291, 1, 20250121153349.628015
486351, 1, 20250121153350.628043
486411, 1, 20250121153351.628151
486471, 1, 20250121153352.628102
486531, 1, 20250121153353.628128
486591, 1, 20250121153354.628156
486651, 1, 20250121153355.628189
486711, 1, 20250121153356.628293
486771, 1, 20250121153357.628248
486831, 1, 20250121153358.628271
486891, 1, 20250121153359.628361
486951, 1, 20250121153400.628328
487011, 1, 20250121153401.628349
487071, 1, 20250121153402.628462
487131, 1, 20250121153403.628422
487191, 1, 20250121153404.628452
487251, 1, 20250121153405.628535
487311, 1, 20250121153406.628571
487371, 1, 20250121153407.628545
487431, 1, 20250121153408.628566
487491, 1, 20250121153409.628602
487551, 1, 20250121153410.628700
487611, 1, 20250121153411.628730
487671, 1, 20250121153412.628727
487731, 1, 20250121153413.628695
487791, 1, 20250121153414.628812
487851, 1, 20250121153415.628822
487911, 1, 20250121153416.628823
487971, 1, 20250121153417.628837
488031, 1, 20250121153418.628869
488091, 1, 20250121153419.628904
488151, 1, 20250121153420.628997
488211, 1, 20250121153421.628947
488271, 1, 20250121153422.628984
488331, 1, 20250121153423.629008
488391, 1, 20250121153424.629053
488451, 1, 20250121153425.629115
488511, 1, 20250121153426.629093
488571, 1, 20250121153427.629195
488631, 1, 20250121153428.629234
488691, 1, 20250121153429.629196
488751, 1, 20250121153430.629288
488811, 1, 20250121153431.629245
488871, 1, 20250121153432.629264
488931, 1, 20250121153433.629307
488991, 1, 20250121153434.629411
489051, 1, 20250121153435.629426
489111, 1, 20250121153436.629390
489171, 1, 20250121153437.629460
489231, 1, 20250121153438.629515
489291, 1, 20250121153439.629487
489351, 1, 20250121153440.629519
489411, 1, 20250121153441.629539
489471, 1, 20250121153442.629564
489531, 1, 20250121153443.629602
489591, 1, 20250121153444.629681
489651, 1, 20250121153445.629682
489711, 1, 20250121153446.629689
489771, 1, 20250121153447.629748
489831, 1, 20250121153448.629825
489891, 1, 20250121153449.629776
489951, 1, 20250121153450.629806
490011, 1, 20250121153451.629904
490071, 1, 20250121153452.629897
490131, 1, 20250121153453.629900
490191, 1, 20250121153454.629991
490251, 1, 20250121153455.629966
490311, 1, 20250121153456.629984
490371, 1, 20250121153457.630017
490431, 1, 20250121153458.630032
490491, 1, 20250121153459.630081
490551, 1, 20250121153500.630095
