52101, 1, 20250120101931.204731
52161, 1, 20250120101932.204748
52221, 1, 20250120101933.204775
52281, 1, 20250120101934.204814
52341, 1, 20250120101935.204838
52401, 1, 20250120101936.204860
52461, 1, 20250120101937.204901
52521, 1, 20250120101938.204932
52581, 1, 20250120101939.204960
52641, 1, 20250120101940.204971
52701, 1, 20250120101941.205005
52761, 1, 20250120101942.205043
52821, 1, 20250120101943.205074
52881, 1, 20250120101944.205091
52941, 1, 20250120101945.205112
53001, 1, 20250120101946.205171
53061, 1, 20250120101947.205190
53121, 1, 20250120101948.205221
53181, 1, 20250120101949.205239
53241, 1, 20250120101950.205298
53301, 1, 20250120101951.205323
53361, 1, 20250120101952.205324
53421, 1, 20250120101953.205366
53481, 1, 20250120101954.205367
53541, 1, 20250120101955.205423
53601, 1, 20250120101956.205459
53661, 1, 20250120101957.205475
53721, 1, 20250120101958.205497
53781, 1, 20250120101959.205538
53841, 1, 20250120102000.205594
53901, 1, 20250120102001.205615
53961, 1, 20250120102002.205626
54021, 1, 20250120102003.205666
54081, 1, 20250120102004.205681
54141, 1, 20250120102005.205713
54201, 1, 20250120102006.205743
54261, 1, 20250120102007.205765
54321, 1, 20250120102008.205799
54381, 1, 20250120102009.205827
54441, 1, 20250120102010.205852
54501, 1, 20250120102011.205904
54561, 1, 20250120102012.205915
54621, 1, 20250120102013.205948
54681, 1, 20250120102014.205970
54741, 1, 20250120102015.206001
54801, 1, 20250120102016.206032
54861, 1, 20250120102017.206067
54921, 1, 20250120102018.206089
54981, 1, 20250120102019.206142
55041, 1, 20250120102020.206168
55101, 1, 20250120102021.206177
55161, 1, 20250120102022.206208
55221, 1, 20250120102023.206230
55281, 1, 20250120102024.206273
55341, 1, 20250120102025.206290
55401, 1, 20250120102026.206327
55461, 1, 20250120102027.206356
55521, 1, 20250120102028.206393
55581, 1, 20250120102029.206446
55641, 1, 20250120102030.206454
55701, 1, 20250120102031.206608
55761, 1, 20250120102032.206635
55821, 1, 20250120102033.206667
