999561, 1, 20250112115932.406158
999621, 1, 20250112115933.406161
999681, 1, 20250112115934.406146
999741, 1, 20250112115935.406202
999801, 1, 20250112115936.406287
999861, 1, 20250112115937.406286
999921, 1, 20250112115938.406368
999981, 1, 20250112115939.406328
1000041, 1, 20250112115940.406354
1000101, 1, 20250112115941.406467
1000161, 1, 20250112115942.406415
1000221, 1, 20250112115943.406491
1000281, 1, 20250112115944.406472
1000341, 1, 20250112115945.406471
1000401, 1, 20250112115946.406565
1000461, 1, 20250112115947.406557
1000521, 1, 20250112115948.406658
1000581, 1, 20250112115949.406605
1000641, 1, 20250112115950.406631
1000701, 1, 20250112115951.406737
1000761, 1, 20250112115952.406689
1000821, 1, 20250112115953.406729
1000881, 1, 20250112115954.406761
1000941, 1, 20250112115955.406857
1001001, 1, 20250112115956.406810
1001061, 1, 20250112115957.406908
1001121, 1, 20250112115958.406871
1001181, 1, 20250112115959.406881
1001241, 1, 20250112120000.406914
1001301, 1, 20250112120001.407028
1001361, 1, 20250112120002.406977
1001421, 1, 20250112120003.407002
1001481, 1, 20250112120004.407046
1001541, 1, 20250112120005.407133
1001601, 1, 20250112120006.407169
1001661, 1, 20250112120007.407091
1001721, 1, 20250112120008.407139
1001781, 1, 20250112120009.407258
1001841, 1, 20250112120010.407206
1001901, 1, 20250112120011.407236
1001961, 1, 20250112120012.407249
1002021, 1, 20250112120013.407289
1002081, 1, 20250112120014.407352
1002141, 1, 20250112120015.407362
1002201, 1, 20250112120016.407409
1002261, 1, 20250112120017.407442
1002321, 1, 20250112120018.407447
1002381, 1, 20250112120019.407564
1002441, 1, 20250112120020.407596
1002501, 1, 20250112120021.407622
1002561, 1, 20250112120022.407648
1002621, 1, 20250112120023.407676
1002681, 1, 20250112120024.407709
1002741, 1, 20250112120025.407761
1002801, 1, 20250112120026.407749
1002861, 1, 20250112120027.407789
1002921, 1, 20250112120028.407810
1002981, 1, 20250112120029.407857
1003041, 1, 20250112120030.407876
1003101, 1, 20250112120031.407911
1003161, 1, 20250112120032.407934
1003221, 1, 20250112120033.407960
1003281, 1, 20250112120034.407993
1003341, 1, 20250112120035.408019
1003401, 1, 20250112120036.408056
1003461, 1, 20250112120037.408082
1003521, 1, 20250112120038.408114
1003581, 1, 20250112120039.408133
1003641, 1, 20250112120040.408166
1003701, 1, 20250112120041.408186
1003761, 1, 20250112120042.408221
1003821, 1, 20250112120043.408242
1003881, 1, 20250112120044.408291
