43333, 1, 20250108111626.854695
43393, 1, 20250108111627.854717
43453, 1, 20250108111628.854740
43513, 1, 20250108111629.854774
43573, 1, 20250108111630.854801
43633, 1, 20250108111631.854820
43693, 1, 20250108111632.854849
43753, 1, 20250108111633.854875
43813, 1, 20250108111634.854897
43873, 1, 20250108111635.854934
43933, 1, 20250108111636.854962
43993, 1, 20250108111637.854999
44053, 1, 20250108111638.855025
44113, 1, 20250108111639.855041
44173, 1, 20250108111640.855104
44233, 1, 20250108111641.855122
44293, 1, 20250108111642.855139
44353, 1, 20250108111643.855158
44413, 1, 20250108111644.855185
44473, 1, 20250108111645.855220
44533, 1, 20250108111646.855236
44593, 1, 20250108111647.855268
44653, 1, 20250108111648.855303
44713, 1, 20250108111649.855323
44773, 1, 20250108111650.855375
44833, 1, 20250108111651.855393
44893, 1, 20250108111652.855405
44953, 1, 20250108111653.855420
45013, 1, 20250108111654.855464
45073, 1, 20250108111655.855485
45133, 1, 20250108111656.855521
45193, 1, 20250108111657.855556
45253, 1, 20250108111658.855591
45313, 1, 20250108111659.855612
45373, 1, 20250108111700.855645
45433, 1, 20250108111701.855642
45493, 1, 20250108111702.855662
45553, 1, 20250108111703.855698
45613, 1, 20250108111704.855725
45673, 1, 20250108111705.855757
45733, 1, 20250108111706.855779
45793, 1, 20250108111707.855798
45853, 1, 20250108111708.855834
45913, 1, 20250108111709.855865
45973, 1, 20250108111710.855880
46033, 1, 20250108111711.855928
46093, 1, 20250108111712.855982
46153, 1, 20250108111713.856028
46213, 1, 20250108111714.856056
46273, 1, 20250108111715.856080
46333, 1, 20250108111716.856185
46393, 1, 20250108111717.856183
46453, 1, 20250108111718.856125
46513, 1, 20250108111719.856247
46573, 1, 20250108111720.856177
46633, 1, 20250108111721.856173
46693, 1, 20250108111722.856205
46753, 1, 20250108111723.856223
46813, 1, 20250108111724.856271
46873, 1, 20250108111725.856262
46933, 1, 20250108111726.856271
46993, 1, 20250108111727.856307
47053, 1, 20250108111728.856406
47113, 1, 20250108111729.856410
47173, 1, 20250108111730.856435
47233, 1, 20250108111731.856448
