58631, 1, 20250115130711.128798
58691, 1, 20250115130712.128835
58751, 1, 20250115130713.128793
58811, 1, 20250115130714.128904
58871, 1, 20250115130715.128856
58931, 1, 20250115130716.128891
58991, 1, 20250115130717.128998
59051, 1, 20250115130718.128793
59111, 1, 20250115130719.128828
59171, 1, 20250115130720.128835
59231, 1, 20250115130721.128880
59291, 1, 20250115130722.128911
59351, 1, 20250115130723.128957
59411, 1, 20250115130724.128962
59471, 1, 20250115130725.129007
59531, 1, 20250115130726.129026
59591, 1, 20250115130727.129061
59651, 1, 20250115130728.129082
59711, 1, 20250115130729.129208
59771, 1, 20250115130730.129308
59831, 1, 20250115130731.129318
59891, 1, 20250115130732.129328
59951, 1, 20250115130733.129367
60011, 1, 20250115130734.129403
