184897, 1, 20250112161340.413125
184957, 1, 20250112161341.413182
185017, 1, 20250112161342.413186
185077, 1, 20250112161343.413222
185137, 1, 20250112161344.413250
185197, 1, 20250112161345.413274
185257, 1, 20250112161346.413309
185317, 1, 20250112161347.413332
185377, 1, 20250112161348.413373
185437, 1, 20250112161349.413389
185497, 1, 20250112161350.413420
185557, 1, 20250112161351.413464
185617, 1, 20250112161352.413490
185677, 1, 20250112161353.413504
185737, 1, 20250112161354.413539
185797, 1, 20250112161355.413563
185857, 1, 20250112161356.413600
185917, 1, 20250112161357.413629
185977, 1, 20250112161358.413657
186037, 1, 20250112161359.413690
186097, 1, 20250112161400.413741
186157, 1, 20250112161401.413768
186217, 1, 20250112161402.413785
186277, 1, 20250112161403.413804
186337, 1, 20250112161404.413839
186397, 1, 20250112161405.413873
186457, 1, 20250112161406.413896
186517, 1, 20250112161407.413925
186577, 1, 20250112161408.413957
186637, 1, 20250112161409.413986
186697, 1, 20250112161410.414031
186757, 1, 20250112161411.414067
186817, 1, 20250112161412.414070
186877, 1, 20250112161413.414093
186937, 1, 20250112161414.414118
186997, 1, 20250112161415.414158
187057, 1, 20250112161416.414170
187117, 1, 20250112161417.414205
187177, 1, 20250112161418.414244
187237, 1, 20250112161419.414271
187297, 1, 20250112161420.414311
187357, 1, 20250112161421.414334
187417, 1, 20250112161422.414355
187477, 1, 20250112161423.414396
187537, 1, 20250112161424.414424
187597, 1, 20250112161425.414458
187657, 1, 20250112161426.414486
187717, 1, 20250112161427.414514
