11525, 1, 20250116180528.457771
11585, 1, 20250116180529.457794
11645, 1, 20250116180530.457824
11705, 1, 20250116180531.457856
11765, 1, 20250116180532.457895
11825, 1, 20250116180533.457926
11885, 1, 20250116180534.457940
11945, 1, 20250116180535.457978
12005, 1, 20250116180536.457988
12065, 1, 20250116180537.458020
12125, 1, 20250116180538.458059
12185, 1, 20250116180539.458072
12245, 1, 20250116180540.458121
12305, 1, 20250116180541.458131
12365, 1, 20250116180542.458179
12425, 1, 20250116180543.458187
12485, 1, 20250116180544.458211
12545, 1, 20250116180545.458249
12605, 1, 20250116180546.458280
12665, 1, 20250116180547.458297
12725, 1, 20250116180548.458343
12785, 1, 20250116180549.458364
12845, 1, 20250116180550.458395
12905, 1, 20250116180551.458425
12965, 1, 20250116180552.458481
13025, 1, 20250116180553.458494
13085, 1, 20250116180554.458502
13145, 1, 20250116180555.458529
13205, 1, 20250116180556.458568
13265, 1, 20250116180557.458589
13325, 1, 20250116180558.458627
13385, 1, 20250116180559.458653
13445, 1, 20250116180600.458690
13505, 1, 20250116180601.458708
13565, 1, 20250116180602.458749
13625, 1, 20250116180603.458789
13685, 1, 20250116180604.458794
13745, 1, 20250116180605.458820
13805, 1, 20250116180606.458852
13865, 1, 20250116180607.458887
13925, 1, 20250116180608.458912
13985, 1, 20250116180609.458935
14045, 1, 20250116180610.458980
14105, 1, 20250116180611.459006
14165, 1, 20250116180612.458988
14225, 1, 20250116180613.459022
14285, 1, 20250116180614.459045
14345, 1, 20250116180615.459086
14405, 1, 20250116180616.459120
14465, 1, 20250116180617.459176
14525, 1, 20250116180618.459214
14585, 1, 20250116180619.459227
14645, 1, 20250116180620.459259
14705, 1, 20250116180621.459305
14765, 1, 20250116180622.459348
14825, 1, 20250116180623.459355
14885, 1, 20250116180624.459387
14945, 1, 20250116180625.459412
15005, 1, 20250116180626.459440
15065, 1, 20250116180627.459471
15125, 1, 20250116180628.459501
15185, 1, 20250116180629.459528
15245, 1, 20250116180630.459540
15305, 1, 20250116180631.459604
15365, 1, 20250116180632.459621
15425, 1, 20250116180633.459642
15485, 1, 20250116180634.459672
15545, 1, 20250116180635.459697
15605, 1, 20250116180636.459719
15665, 1, 20250116180637.459760
15725, 1, 20250116180638.459793
15785, 1, 20250116180639.459825
15845, 1, 20250116180640.459877
15905, 1, 20250116180641.459875
15965, 1, 20250116180642.459905
16025, 1, 20250116180643.459937
16085, 1, 20250116180644.459963
16145, 1, 20250116180645.460001
16205, 1, 20250116180646.460022
16265, 1, 20250116180647.460050
16325, 1, 20250116180648.460082
16385, 1, 20250116180649.460112
16445, 1, 20250116180650.460136
16505, 1, 20250116180651.460163
16565, 1, 20250116180652.460196
16625, 1, 20250116180653.460222
16685, 1, 20250116180654.460251
16745, 1, 20250116180655.460280
16805, 1, 20250116180656.460315
16865, 1, 20250116180657.460333
16925, 1, 20250116180658.460366
16985, 1, 20250116180659.460392
17045, 1, 20250116180700.460432
17105, 1, 20250116180701.460467
17165, 1, 20250116180702.460491
17225, 1, 20250116180703.460509
17285, 1, 20250116180704.460550
17345, 1, 20250116180705.460568
17405, 1, 20250116180706.460603
17465, 1, 20250116180707.460622
17525, 1, 20250116180708.460656
17585, 1, 20250116180709.460672
17645, 1, 20250116180710.460737
17705, 1, 20250116180711.460742
17765, 1, 20250116180712.460764
17825, 1, 20250116180713.460798
17885, 1, 20250116180714.460825
17945, 1, 20250116180715.460855
18005, 1, 20250116180716.460886
18065, 1, 20250116180717.460902
18125, 1, 20250116180718.460943
18185, 1, 20250116180719.460966
18245, 1, 20250116180720.460995
18305, 1, 20250116180721.461033
18365, 1, 20250116180722.461051
18425, 1, 20250116180723.461081
18485, 1, 20250116180724.461111
18545, 1, 20250116180725.461140
18605, 1, 20250116180726.461168
18665, 1, 20250116180727.461196
18725, 1, 20250116180728.461231
18785, 1, 20250116180729.461268
18845, 1, 20250116180730.461307
18905, 1, 20250116180731.461317
18965, 1, 20250116180732.461350
19025, 1, 20250116180733.461366
19085, 1, 20250116180734.461397
19145, 1, 20250116180735.461428
19205, 1, 20250116180736.461463
19265, 1, 20250116180737.461491
19325, 1, 20250116180738.461513
19385, 1, 20250116180739.461561
19445, 1, 20250116180740.461597
19505, 1, 20250116180741.461604
19565, 1, 20250116180742.461632
19625, 1, 20250116180743.461657
19685, 1, 20250116180744.461692
19745, 1, 20250116180745.461713
19805, 1, 20250116180746.461760
19865, 1, 20250116180747.461779
19925, 1, 20250116180748.461800
19985, 1, 20250116180749.461838
20045, 1, 20250116180750.461860
20105, 1, 20250116180751.461897
20165, 1, 20250116180752.461922
20225, 1, 20250116180753.461942
20285, 1, 20250116180754.461981
20345, 1, 20250116180755.462001
20405, 1, 20250116180756.462035
20465, 1, 20250116180757.462060
20525, 1, 20250116180758.462110
20585, 1, 20250116180759.462136
20645, 1, 20250116180800.462138
20705, 1, 20250116180801.462171
20765, 1, 20250116180802.462199
20825, 1, 20250116180803.462235
20885, 1, 20250116180804.462255
20945, 1, 20250116180805.462286
21005, 1, 20250116180806.462328
21065, 1, 20250116180807.462347
21125, 1, 20250116180808.462398
21185, 1, 20250116180809.462422
21245, 1, 20250116180810.462426
21305, 1, 20250116180811.462450
21365, 1, 20250116180812.462487
21425, 1, 20250116180813.462507
21485, 1, 20250116180814.462551
21545, 1, 20250116180815.462564
21605, 1, 20250116180816.462606
21665, 1, 20250116180817.462644
21725, 1, 20250116180818.462697
21785, 1, 20250116180819.462696
21845, 1, 20250116180820.462779
21905, 1, 20250116180821.462743
21965, 1, 20250116180822.462769
22025, 1, 20250116180823.462800
22085, 1, 20250116180824.462833
22145, 1, 20250116180825.462863
22205, 1, 20250116180826.462887
