58571, 1, 20250114185243.413270
58631, 1, 20250114185244.413304
58691, 1, 20250114185245.413346
58751, 1, 20250114185246.413387
58811, 1, 20250114185247.413412
58871, 1, 20250114185248.413431
58931, 1, 20250114185249.413458
58991, 1, 20250114185250.413472
59051, 1, 20250114185251.413521
59111, 1, 20250114185252.413549
59171, 1, 20250114185253.413580
59231, 1, 20250114185254.413601
59291, 1, 20250114185255.413635
59351, 1, 20250114185256.413688
59411, 1, 20250114185257.413688
59471, 1, 20250114185258.413715
59531, 1, 20250114185259.413743
59591, 1, 20250114185300.413785
59651, 1, 20250114185301.413804
59711, 1, 20250114185302.413830
59771, 1, 20250114185303.413870
59831, 1, 20250114185304.413896
59891, 1, 20250114185305.413913
59951, 1, 20250114185306.413954
60011, 1, 20250114185307.413969
60071, 1, 20250114185308.414000
60131, 1, 20250114185309.414038
60191, 1, 20250114185310.414072
60251, 1, 20250114185311.414094
60311, 1, 20250114185312.414121
60371, 1, 20250114185313.414144
60431, 1, 20250114185314.414190
60491, 1, 20250114185315.414230
60551, 1, 20250114185316.414246
60611, 1, 20250114185317.414259
60671, 1, 20250114185318.414288
60731, 1, 20250114185319.414320
60791, 1, 20250114185320.414354
60851, 1, 20250114185321.414382
60911, 1, 20250114185322.414414
60971, 1, 20250114185323.414444
61031, 1, 20250114185324.414469
61091, 1, 20250114185325.414511
61151, 1, 20250114185326.414542
61211, 1, 20250114185327.414551
61271, 1, 20250114185328.414572
61331, 1, 20250114185329.414608
61391, 1, 20250114185330.414632
61451, 1, 20250114185331.414660
61511, 1, 20250114185332.414688
61571, 1, 20250114185333.414719
61631, 1, 20250114185334.414752
61691, 1, 20250114185335.414788
61751, 1, 20250114185336.414810
61811, 1, 20250114185337.414845
61871, 1, 20250114185338.414878
61931, 1, 20250114185339.414897
61991, 1, 20250114185340.414928
62051, 1, 20250114185341.414961
62111, 1, 20250114185342.414983
62171, 1, 20250114185343.415011
62231, 1, 20250114185344.415052
62291, 1, 20250114185345.415081
62351, 1, 20250114185346.415100
62411, 1, 20250114185347.415131
62471, 1, 20250114185348.415160
62531, 1, 20250114185349.415175
62591, 1, 20250114185350.415208
62651, 1, 20250114185351.415215
62711, 1, 20250114185352.415267
62771, 1, 20250114185353.415287
62831, 1, 20250114185354.415330
62891, 1, 20250114185355.415361
62951, 1, 20250114185356.415364
63011, 1, 20250114185357.415397
63071, 1, 20250114185358.415426
63131, 1, 20250114185359.415462
63191, 1, 20250114185400.415482
63251, 1, 20250114185401.415518
63311, 1, 20250114185402.415534
63371, 1, 20250114185403.415577
63431, 1, 20250114185404.415628
63491, 1, 20250114185405.415625
63551, 1, 20250114185406.415649
63611, 1, 20250114185407.415682
63671, 1, 20250114185408.415715
63731, 1, 20250114185409.415739
63791, 1, 20250114185410.415779
63851, 1, 20250114185411.415808
63911, 1, 20250114185412.415833
63971, 1, 20250114185413.415860
64031, 1, 20250114185414.415881
64091, 1, 20250114185415.415923
64151, 1, 20250114185416.415941
64211, 1, 20250114185417.415975
64271, 1, 20250114185418.416000
64331, 1, 20250114185419.416035
64391, 1, 20250114185420.416055
64451, 1, 20250114185421.416100
64511, 1, 20250114185422.416124
64571, 1, 20250114185423.416161
64631, 1, 20250114185424.416190
64691, 1, 20250114185425.416201
64751, 1, 20250114185426.416240
64811, 1, 20250114185427.416261
64871, 1, 20250114185428.416291
64931, 1, 20250114185429.416312
64991, 1, 20250114185430.416343
65051, 1, 20250114185431.416381
65111, 1, 20250114185432.416400
65171, 1, 20250114185433.416448
65231, 1, 20250114185434.416491
65291, 1, 20250114185435.416497
65351, 1, 20250114185436.416523
65411, 1, 20250114185437.416549
65471, 1, 20250114185438.416576
65531, 1, 20250114185439.416611
65591, 1, 20250114185440.416627
65651, 1, 20250114185441.416677
65711, 1, 20250114185442.416697
65771, 1, 20250114185443.416715
65831, 1, 20250114185444.416756
65891, 1, 20250114185445.416777
65951, 1, 20250114185446.416804
66011, 1, 20250114185447.416847
66071, 1, 20250114185448.416861
66131, 1, 20250114185449.416907
66191, 1, 20250114185450.416937
66251, 1, 20250114185451.416964
66311, 1, 20250114185452.417016
66371, 1, 20250114185453.417041
66431, 1, 20250114185454.417063
66491, 1, 20250114185455.417092
66551, 1, 20250114185456.417121
66611, 1, 20250114185457.417149
66671, 1, 20250114185458.417177
66731, 1, 20250114185459.417207
66791, 1, 20250114185500.417233
66851, 1, 20250114185501.417268
66911, 1, 20250114185502.417312
66971, 1, 20250114185503.417340
67031, 1, 20250114185504.417350
67091, 1, 20250114185505.417385
67151, 1, 20250114185506.417409
67211, 1, 20250114185507.417444
67271, 1, 20250114185508.417472
67331, 1, 20250114185509.417498
67391, 1, 20250114185510.417522
67451, 1, 20250114185511.417543
67511, 1, 20250114185512.417579
67571, 1, 20250114185513.417601
67631, 1, 20250114185514.417629
67691, 1, 20250114185515.417669
67751, 1, 20250114185516.417690
67811, 1, 20250114185517.417718
67871, 1, 20250114185518.417747
67931, 1, 20250114185519.417771
67991, 1, 20250114185520.417815
68051, 1, 20250114185521.417835
68111, 1, 20250114185522.417888
68171, 1, 20250114185523.417895
68231, 1, 20250114185524.417916
68291, 1, 20250114185525.417956
68351, 1, 20250114185526.417975
68411, 1, 20250114185527.417999
68471, 1, 20250114185528.418042
68531, 1, 20250114185529.418061
68591, 1, 20250114185530.418093
68651, 1, 20250114185531.418134
68711, 1, 20250114185532.418171
68771, 1, 20250114185533.418183
68831, 1, 20250114185534.418214
68891, 1, 20250114185535.418243
68951, 1, 20250114185536.418274
69011, 1, 20250114185537.418292
