76941, 1, 20241221111950.497705
77001, 1, 20241221111951.497724
77061, 1, 20241221111952.497757
77121, 1, 20241221111953.497776
77181, 1, 20241221111954.497876
77241, 1, 20241221111955.497897
77301, 1, 20241221111956.497880
77361, 1, 20241221111957.497915
77421, 1, 20241221111958.498006
77481, 1, 20241221111959.497970
77541, 1, 20241221112000.498055
77601, 1, 20241221112001.498071
77661, 1, 20241221112002.498054
77721, 1, 20241221112003.498084
77781, 1, 20241221112004.498116
77841, 1, 20241221112005.498219
77901, 1, 20241221112006.498172
77961, 1, 20241221112007.498203
78021, 1, 20241221112008.498301
78081, 1, 20241221112009.498254
78141, 1, 20241221112010.498366
78201, 1, 20241221112011.498388
78261, 1, 20241221112012.498354
78321, 1, 20241221112013.498375
78381, 1, 20241221112014.498459
78441, 1, 20241221112015.498425
78501, 1, 20241221112016.498545
78561, 1, 20241221112017.498493
78621, 1, 20241221112018.498560
78681, 1, 20241221112019.498552
78741, 1, 20241221112020.498579
78801, 1, 20241221112021.498616
78861, 1, 20241221112022.498713
78921, 1, 20241221112023.498673
78981, 1, 20241221112024.498800
79041, 1, 20241221112025.498754
79101, 1, 20241221112026.498764
79161, 1, 20241221112027.498850
79221, 1, 20241221112028.498831
79281, 1, 20241221112029.498838
79341, 1, 20241221112030.498956
79401, 1, 20241221112031.498980
79461, 1, 20241221112032.499010
79521, 1, 20241221112033.499069
79581, 1, 20241221112034.498988
79641, 1, 20241221112035.499022
79701, 1, 20241221112036.499136
79761, 1, 20241221112037.499089
79821, 1, 20241221112038.499116
79881, 1, 20241221112039.499223
79941, 1, 20241221112040.499196
80001, 1, 20241221112041.499198
80061, 1, 20241221112042.499214
80121, 1, 20241221112043.499262
80181, 1, 20241221112044.499363
80241, 1, 20241221112045.499326
80301, 1, 20241221112046.499356
80361, 1, 20241221112047.499461
80421, 1, 20241221112048.499418
80481, 1, 20241221112049.499538
80541, 1, 20241221112050.499550
80601, 1, 20241221112051.499490
80661, 1, 20241221112052.499609
80721, 1, 20241221112053.499624
80781, 1, 20241221112054.499614
80841, 1, 20241221112055.499591
80901, 1, 20241221112056.499707
80961, 1, 20241221112057.499682
81021, 1, 20241221112058.499713
81081, 1, 20241221112059.499744
81141, 1, 20241221112100.499772
81201, 1, 20241221112101.499794
81261, 1, 20241221112102.499897
81321, 1, 20241221112103.499939
81381, 1, 20241221112104.499895
81441, 1, 20241221112105.499906
81501, 1, 20241221112106.499941
81561, 1, 20241221112107.499982
81621, 1, 20241221112108.499994
81681, 1, 20241221112109.500037
81741, 1, 20241221112110.500140
81801, 1, 20241221112111.500081
81861, 1, 20241221112112.500171
81921, 1, 20241221112113.500154
81981, 1, 20241221112114.500243
82041, 1, 20241221112115.500196
82101, 1, 20241221112116.500303
82161, 1, 20241221112117.500255
82221, 1, 20241221112118.500292
82281, 1, 20241221112119.500392
82341, 1, 20241221112120.500404
82401, 1, 20241221112121.500361
82461, 1, 20241221112122.500461
82521, 1, 20241221112123.500433
82581, 1, 20241221112124.500471
82641, 1, 20241221112125.500500
82701, 1, 20241221112126.500521
82761, 1, 20241221112127.500560
82821, 1, 20241221112128.500583
82881, 1, 20241221112129.500623
82941, 1, 20241221112130.500654
83001, 1, 20241221112131.500672
83061, 1, 20241221112132.500751
83121, 1, 20241221112133.500813
83181, 1, 20241221112134.500828
83241, 1, 20241221112135.500769
83301, 1, 20241221112136.500828
83361, 1, 20241221112137.500850
83421, 1, 20241221112138.500889
83481, 1, 20241221112139.500911
83541, 1, 20241221112140.500941
83601, 1, 20241221112141.500968
83661, 1, 20241221112142.501095
83721, 1, 20241221112143.501120
83781, 1, 20241221112144.501063
83841, 1, 20241221112145.501171
83901, 1, 20241221112146.501168
83961, 1, 20241221112147.501218
84021, 1, 20241221112148.501135
84081, 1, 20241221112149.501206
84141, 1, 20241221112150.501235
84201, 1, 20241221112151.501259
84261, 1, 20241221112152.501298
84321, 1, 20241221112153.501327
84381, 1, 20241221112154.501434
84441, 1, 20241221112155.501391
84501, 1, 20241221112156.501418
84561, 1, 20241221112157.501435
84621, 1, 20241221112158.501505
84681, 1, 20241221112159.501490
84741, 1, 20241221112200.501548
84801, 1, 20241221112201.501536
84861, 1, 20241221112202.501611
84921, 1, 20241221112203.501608
84981, 1, 20241221112204.501650
85041, 1, 20241221112205.501668
85101, 1, 20241221112206.501713
85161, 1, 20241221112207.501737
85221, 1, 20241221112208.501766
85281, 1, 20241221112209.501883
85341, 1, 20241221112210.501822
85401, 1, 20241221112211.501872
85461, 1, 20241221112212.502002
85521, 1, 20241221112213.501905
85581, 1, 20241221112214.501920
85641, 1, 20241221112215.502055
85701, 1, 20241221112216.502094
85761, 1, 20241221112217.502029
85821, 1, 20241221112218.502137
85881, 1, 20241221112219.502160
85941, 1, 20241221112220.502118
86001, 1, 20241221112221.502199
86061, 1, 20241221112222.502275
86121, 1, 20241221112223.502288
86181, 1, 20241221112224.502234
86241, 1, 20241221112225.502315
86301, 1, 20241221112226.502329
86361, 1, 20241221112227.502292
86421, 1, 20241221112228.502341
86481, 1, 20241221112229.502464
86541, 1, 20241221112230.502464
86601, 1, 20241221112231.502437
86661, 1, 20241221112232.502461
86721, 1, 20241221112233.502497
86781, 1, 20241221112234.502515
86841, 1, 20241221112235.502553
86901, 1, 20241221112236.502582
86961, 1, 20241221112237.502608
87021, 1, 20241221112238.502713
87081, 1, 20241221112239.502656
87141, 1, 20241221112240.502747
87201, 1, 20241221112241.502713
87261, 1, 20241221112242.502753
87321, 1, 20241221112243.502785
87381, 1, 20241221112244.502893
87441, 1, 20241221112245.502926
87501, 1, 20241221112246.502865
87561, 1, 20241221112247.502904
87621, 1, 20241221112248.502938
87681, 1, 20241221112249.502959
