102733, 1, 20250121185514.765691
102793, 1, 20250121185515.765690
102853, 1, 20250121185516.765700
102913, 1, 20250121185517.765762
102973, 1, 20250121185518.765763
103033, 1, 20250121185519.765795
103093, 1, 20250121185520.765886
103153, 1, 20250121185521.765847
103213, 1, 20250121185522.765881
103273, 1, 20250121185523.765940
103333, 1, 20250121185524.765999
103393, 1, 20250121185525.765986
103453, 1, 20250121185526.765990
103513, 1, 20250121185527.766017
103573, 1, 20250121185528.766052
103633, 1, 20250121185529.766066
103693, 1, 20250121185530.766115
103753, 1, 20250121185531.766201
103813, 1, 20250121185532.766248
103873, 1, 20250121185533.766205
103933, 1, 20250121185534.766222
103993, 1, 20250121185535.766287
104053, 1, 20250121185536.766279
