525653, 1, 20250115151655.116386
525713, 1, 20250115151656.116407
525773, 1, 20250115151657.116449
525833, 1, 20250115151658.116527
525893, 1, 20250115151659.116568
525953, 1, 20250115151700.116573
526013, 1, 20250115151701.116621
526073, 1, 20250115151702.116655
526133, 1, 20250115151703.116699
526193, 1, 20250115151704.116647
526253, 1, 20250115151705.116768
526313, 1, 20250115151706.116779
526373, 1, 20250115151707.116820
526433, 1, 20250115151708.116837
526493, 1, 20250115151709.116871
526553, 1, 20250115151710.116914
526613, 1, 20250115151711.116947
526673, 1, 20250115151712.116966
526733, 1, 20250115151713.116974
526793, 1, 20250115151714.117012
526853, 1, 20250115151715.117050
526913, 1, 20250115151716.117063
526973, 1, 20250115151717.117104
527033, 1, 20250115151718.117136
527093, 1, 20250115151719.117167
527153, 1, 20250115151720.117181
527213, 1, 20250115151721.117213
527273, 1, 20250115151722.117240
527333, 1, 20250115151723.117285
527393, 1, 20250115151724.117324
527453, 1, 20250115151725.117341
527513, 1, 20250115151726.117372
527573, 1, 20250115151727.117389
527633, 1, 20250115151728.117430
527693, 1, 20250115151729.117454
527753, 1, 20250115151730.117504
527813, 1, 20250115151731.117522
527873, 1, 20250115151732.117536
527933, 1, 20250115151733.117574
527993, 1, 20250115151734.117598
528053, 1, 20250115151735.117640
528113, 1, 20250115151736.117656
528173, 1, 20250115151737.117686
528233, 1, 20250115151738.117713
528293, 1, 20250115151739.117744
528353, 1, 20250115151740.117789
528413, 1, 20250115151741.117799
528473, 1, 20250115151742.117820
528533, 1, 20250115151743.117868
528593, 1, 20250115151744.117882
528653, 1, 20250115151745.117918
528713, 1, 20250115151746.117938
528773, 1, 20250115151747.117976
528833, 1, 20250115151748.117997
528893, 1, 20250115151749.118025
528953, 1, 20250115151750.118052
529013, 1, 20250115151751.118092
529073, 1, 20250115151752.118130
529133, 1, 20250115151753.118151
529193, 1, 20250115151754.118170
529253, 1, 20250115151755.118202
529313, 1, 20250115151756.118227
529373, 1, 20250115151757.118264
529433, 1, 20250115151758.118288
529493, 1, 20250115151759.118347
529553, 1, 20250115151800.118349
529613, 1, 20250115151801.118375
529673, 1, 20250115151802.118406
529733, 1, 20250115151803.118429
529793, 1, 20250115151804.118448
529853, 1, 20250115151805.118473
529913, 1, 20250115151806.118516
529973, 1, 20250115151807.118535
530033, 1, 20250115151808.118572
530093, 1, 20250115151809.118628
530153, 1, 20250115151810.118639
530213, 1, 20250115151811.118656
530273, 1, 20250115151812.118674
530333, 1, 20250115151813.118718
530393, 1, 20250115151814.118739
530453, 1, 20250115151815.118781
530513, 1, 20250115151816.118803
530573, 1, 20250115151817.118824
530633, 1, 20250115151818.118830
530693, 1, 20250115151819.118906
530753, 1, 20250115151820.118913
530813, 1, 20250115151821.118948
530873, 1, 20250115151822.118972
530933, 1, 20250115151823.118999
530993, 1, 20250115151824.119026
531053, 1, 20250115151825.119056
531113, 1, 20250115151826.119083
531173, 1, 20250115151827.119121
531233, 1, 20250115151828.119148
531293, 1, 20250115151829.119164
531353, 1, 20250115151830.119201
531413, 1, 20250115151831.119236
531473, 1, 20250115151832.119255
531533, 1, 20250115151833.119292
531593, 1, 20250115151834.119314
531653, 1, 20250115151835.119350
531713, 1, 20250115151836.119375
531773, 1, 20250115151837.119395
531833, 1, 20250115151838.119444
531893, 1, 20250115151839.119484
531953, 1, 20250115151840.119481
532013, 1, 20250115151841.119517
532073, 1, 20250115151842.119514
532133, 1, 20250115151843.119566
532193, 1, 20250115151844.119593
532253, 1, 20250115151845.119607
532313, 1, 20250115151846.119659
532373, 1, 20250115151847.119672
532433, 1, 20250115151848.119723
532493, 1, 20250115151849.119751
532553, 1, 20250115151850.119750
532613, 1, 20250115151851.119784
532673, 1, 20250115151852.119816
532733, 1, 20250115151853.119843
532793, 1, 20250115151854.119873
532853, 1, 20250115151855.119902
532913, 1, 20250115151856.119930
532973, 1, 20250115151857.119965
533033, 1, 20250115151858.119993
533093, 1, 20250115151859.120017
533153, 1, 20250115151900.120044
533213, 1, 20250115151901.120073
533273, 1, 20250115151902.120107
533333, 1, 20250115151903.120134
533393, 1, 20250115151904.120158
533453, 1, 20250115151905.120190
533513, 1, 20250115151906.120218
533573, 1, 20250115151907.120273
533633, 1, 20250115151908.120297
533693, 1, 20250115151909.120321
533753, 1, 20250115151910.120327
533813, 1, 20250115151911.120369
533873, 1, 20250115151912.120400
533933, 1, 20250115151913.120430
533993, 1, 20250115151914.120457
534053, 1, 20250115151915.120466
534113, 1, 20250115151916.120516
534173, 1, 20250115151917.120564
534233, 1, 20250115151918.120593
534293, 1, 20250115151919.120605
534353, 1, 20250115151920.120636
534413, 1, 20250115151921.120675
