573811, 1, 20250117152440.338969
573871, 1, 20250117152441.339010
573931, 1, 20250117152442.338907
573991, 1, 20250117152443.338932
574051, 1, 20250117152444.338941
574111, 1, 20250117152445.338978
574171, 1, 20250117152446.339006
574231, 1, 20250117152447.339044
574291, 1, 20250117152448.339068
574351, 1, 20250117152449.339225
574411, 1, 20250117152450.339265
574471, 1, 20250117152451.339294
574531, 1, 20250117152452.339342
574591, 1, 20250117152453.339368
574651, 1, 20250117152454.339390
574711, 1, 20250117152455.339271
574771, 1, 20250117152456.339443
574831, 1, 20250117152457.339467
574891, 1, 20250117152458.339497
574951, 1, 20250117152459.339524
575011, 1, 20250117152500.339556
575071, 1, 20250117152501.339580
575131, 1, 20250117152502.339625
575191, 1, 20250117152503.339643
575251, 1, 20250117152504.339672
575311, 1, 20250117152505.339709
575371, 1, 20250117152506.339732
575431, 1, 20250117152507.339761
575491, 1, 20250117152508.339790
575551, 1, 20250117152509.339816
575611, 1, 20250117152510.339715
575671, 1, 20250117152511.339749
575731, 1, 20250117152512.339762
575791, 1, 20250117152513.339792
575851, 1, 20250117152514.339826
575911, 1, 20250117152515.339864
575971, 1, 20250117152516.340015
576031, 1, 20250117152517.340058
576091, 1, 20250117152518.340084
576151, 1, 20250117152519.340109
576211, 1, 20250117152520.340132
576271, 1, 20250117152521.340187
576331, 1, 20250117152522.340215
576391, 1, 20250117152523.340226
