225915, 1, 20250116190501.754889
225975, 1, 20250116190502.754878
226035, 1, 20250116190503.754940
226095, 1, 20250116190504.754942
226155, 1, 20250116190505.755036
226215, 1, 20250116190506.755000
226275, 1, 20250116190507.755070
226335, 1, 20250116190508.755049
226395, 1, 20250116190509.755083
226455, 1, 20250116190510.755179
226515, 1, 20250116190511.755211
226575, 1, 20250116190512.755163
226635, 1, 20250116190513.755196
226695, 1, 20250116190514.755291
226755, 1, 20250116190515.755304
226815, 1, 20250116190516.755290
226875, 1, 20250116190517.755353
226935, 1, 20250116190518.755340
226995, 1, 20250116190519.755342
227055, 1, 20250116190520.755440
227115, 1, 20250116190521.755451
227175, 1, 20250116190522.755467
227235, 1, 20250116190523.755489
227295, 1, 20250116190524.755548
227355, 1, 20250116190525.755554
227415, 1, 20250116190526.755606
227475, 1, 20250116190527.755634
227535, 1, 20250116190528.755633
227595, 1, 20250116190529.755706
227655, 1, 20250116190530.755731
227715, 1, 20250116190531.755703
227775, 1, 20250116190532.755745
227835, 1, 20250116190533.755769
227895, 1, 20250116190534.755870
227955, 1, 20250116190535.755830
228015, 1, 20250116190536.755920
228075, 1, 20250116190537.755880
228135, 1, 20250116190538.755912
228195, 1, 20250116190539.755991
228255, 1, 20250116190540.755995
228315, 1, 20250116190541.756009
228375, 1, 20250116190542.756006
228435, 1, 20250116190543.756068
228495, 1, 20250116190544.756103
228555, 1, 20250116190545.756128
228615, 1, 20250116190546.756155
228675, 1, 20250116190547.756246
228735, 1, 20250116190548.756217
228795, 1, 20250116190549.756292
228855, 1, 20250116190550.756290
228915, 1, 20250116190551.756331
228975, 1, 20250116190552.756367
229035, 1, 20250116190553.756393
229095, 1, 20250116190554.756395
229155, 1, 20250116190555.756418
229215, 1, 20250116190556.756477
229275, 1, 20250116190557.756474
229335, 1, 20250116190558.756557
229395, 1, 20250116190559.756557
229455, 1, 20250116190600.756555
229515, 1, 20250116190601.756652
