598605, 1, 20250111163052.485925
598665, 1, 20250111163053.485927
598725, 1, 20250111163054.485932
598785, 1, 20250111163055.485944
598845, 1, 20250111163056.485971
598905, 1, 20250111163057.486000
598965, 1, 20250111163058.486063
599025, 1, 20250111163059.486051
599085, 1, 20250111163100.486085
599145, 1, 20250111163101.486130
599205, 1, 20250111163102.486099
599265, 1, 20250111163103.486208
599325, 1, 20250111163104.486233
599385, 1, 20250111163105.486240
599445, 1, 20250111163106.486311
599505, 1, 20250111163107.486299
599565, 1, 20250111163108.486311
599625, 1, 20250111163109.486362
599685, 1, 20250111163110.486380
599745, 1, 20250111163111.486491
599805, 1, 20250111163112.486433
599865, 1, 20250111163113.486486
599925, 1, 20250111163114.486490
599985, 1, 20250111163115.486566
600045, 1, 20250111163116.486550
600105, 1, 20250111163117.486633
600165, 1, 20250111163118.486622
600225, 1, 20250111163119.486668
600285, 1, 20250111163120.486676
600345, 1, 20250111163121.486748
600405, 1, 20250111163122.486752
600465, 1, 20250111163123.486784
600525, 1, 20250111163124.486795
600585, 1, 20250111163125.486841
600645, 1, 20250111163126.486857
600705, 1, 20250111163127.486889
600765, 1, 20250111163128.486915
600825, 1, 20250111163129.486949
600885, 1, 20250111163130.486962
600945, 1, 20250111163131.487004
