252273, 1, 20250114194631.899907
252333, 1, 20250114194632.899888
252393, 1, 20250114194633.899902
252453, 1, 20250114194634.900001
252513, 1, 20250114194635.900069
252573, 1, 20250114194636.900001
252633, 1, 20250114194637.900011
252693, 1, 20250114194638.900041
252753, 1, 20250114194639.900155
252813, 1, 20250114194640.900178
252873, 1, 20250114194641.900126
252933, 1, 20250114194642.900171
252993, 1, 20250114194643.900273
253053, 1, 20250114194644.900221
253113, 1, 20250114194645.900321
253173, 1, 20250114194646.900280
253233, 1, 20250114194647.900329
253293, 1, 20250114194648.900342
253353, 1, 20250114194649.900456
253413, 1, 20250114194650.900409
253473, 1, 20250114194651.900474
253533, 1, 20250114194652.900473
253593, 1, 20250114194653.900445
253653, 1, 20250114194654.900589
253713, 1, 20250114194655.900540
253773, 1, 20250114194656.900569
253833, 1, 20250114194657.900694
253893, 1, 20250114194658.900704
253953, 1, 20250114194659.900659
254013, 1, 20250114194700.900686
254073, 1, 20250114194701.900773
254133, 1, 20250114194702.900846
254193, 1, 20250114194703.900763
254253, 1, 20250114194704.900798
254313, 1, 20250114194705.900801
254373, 1, 20250114194706.900855
254433, 1, 20250114194707.900934
254493, 1, 20250114194708.901030
254553, 1, 20250114194709.901022
254613, 1, 20250114194710.900979
254673, 1, 20250114194711.901015
254733, 1, 20250114194712.901037
254793, 1, 20250114194713.901062
254853, 1, 20250114194714.901091
254913, 1, 20250114194715.901114
254973, 1, 20250114194716.901139
255033, 1, 20250114194717.901172
255093, 1, 20250114194718.901217
255153, 1, 20250114194719.901300
255213, 1, 20250114194720.901338
255273, 1, 20250114194721.901324
255333, 1, 20250114194722.901331
255393, 1, 20250114194723.901430
255453, 1, 20250114194724.901381
255513, 1, 20250114194725.901415
255573, 1, 20250114194726.901438
255633, 1, 20250114194727.901469
255693, 1, 20250114194728.901463
255753, 1, 20250114194729.901541
255813, 1, 20250114194730.901603
255873, 1, 20250114194731.901634
255933, 1, 20250114194732.901697
255993, 1, 20250114194733.901722
256053, 1, 20250114194734.901673
256113, 1, 20250114194735.901700
256173, 1, 20250114194736.901820
256233, 1, 20250114194737.901833
256293, 1, 20250114194738.901827
256353, 1, 20250114194739.901815
256413, 1, 20250114194740.901857
256473, 1, 20250114194741.901884
256533, 1, 20250114194742.901987
256593, 1, 20250114194743.901981
256653, 1, 20250114194744.902045
256713, 1, 20250114194745.902009
256773, 1, 20250114194746.902061
256833, 1, 20250114194747.902064
256893, 1, 20250114194748.902066
256953, 1, 20250114194749.902105
257013, 1, 20250114194750.902134
257073, 1, 20250114194751.902148
257133, 1, 20250114194752.902179
257193, 1, 20250114194753.902221
257253, 1, 20250114194754.902334
257313, 1, 20250114194755.902269
257373, 1, 20250114194756.902406
257433, 1, 20250114194757.902344
257493, 1, 20250114194758.902356
257553, 1, 20250114194759.902408
257613, 1, 20250114194800.902430
257673, 1, 20250114194801.902457
257733, 1, 20250114194802.902504
257793, 1, 20250114194803.902457
257853, 1, 20250114194804.902533
257913, 1, 20250114194805.902569
257973, 1, 20250114194806.902589
258033, 1, 20250114194807.902686
258093, 1, 20250114194808.902740
258153, 1, 20250114194809.902780
258213, 1, 20250114194810.902717
258273, 1, 20250114194811.902736
258333, 1, 20250114194812.902781
258393, 1, 20250114194813.902797
258453, 1, 20250114194814.902854
258513, 1, 20250114194815.902862
258573, 1, 20250114194816.902887
258633, 1, 20250114194817.902919
258693, 1, 20250114194818.902944
258753, 1, 20250114194819.902973
258813, 1, 20250114194820.903001
258873, 1, 20250114194821.903031
258933, 1, 20250114194822.903054
258993, 1, 20250114194823.903168
259053, 1, 20250114194824.903120
259113, 1, 20250114194825.903145
259173, 1, 20250114194826.903165
259233, 1, 20250114194827.903276
259293, 1, 20250114194828.903235
259353, 1, 20250114194829.903280
259413, 1, 20250114194830.903291
259473, 1, 20250114194831.903389
259533, 1, 20250114194832.903343
259593, 1, 20250114194833.903380
259653, 1, 20250114194834.903399
259713, 1, 20250114194835.903507
259773, 1, 20250114194836.903542
259833, 1, 20250114194837.903491
259893, 1, 20250114194838.903492
