42331, 1, 20250119193639.506256
42391, 1, 20250119193640.506295
42451, 1, 20250119193641.506319
42511, 1, 20250119193642.506373
42571, 1, 20250119193643.506391
42631, 1, 20250119193644.506408
42691, 1, 20250119193645.506437
42751, 1, 20250119193646.506458
42811, 1, 20250119193647.506489
42871, 1, 20250119193648.506522
42931, 1, 20250119193649.506546
42991, 1, 20250119193650.506592
43051, 1, 20250119193651.506617
43111, 1, 20250119193652.506671
43171, 1, 20250119193653.506699
43231, 1, 20250119193654.506705
43291, 1, 20250119193655.506746
43351, 1, 20250119193656.506764
43411, 1, 20250119193657.506788
43471, 1, 20250119193658.506820
43531, 1, 20250119193659.506855
43591, 1, 20250119193700.506878
43651, 1, 20250119193701.506903
43711, 1, 20250119193702.506936
43771, 1, 20250119193703.506968
43831, 1, 20250119193704.506990
43891, 1, 20250119193705.507031
43951, 1, 20250119193706.507060
44011, 1, 20250119193707.507095
44071, 1, 20250119193708.507121
44131, 1, 20250119193709.507147
44191, 1, 20250119193710.507165
44251, 1, 20250119193711.507225
44311, 1, 20250119193712.507246
44371, 1, 20250119193713.507262
44431, 1, 20250119193714.507288
44491, 1, 20250119193715.507330
44551, 1, 20250119193716.507351
44611, 1, 20250119193717.507378
44671, 1, 20250119193718.507407
44731, 1, 20250119193719.507438
44791, 1, 20250119193720.507469
44851, 1, 20250119193721.507512
44911, 1, 20250119193722.507424
44971, 1, 20250119193723.507419
45031, 1, 20250119193724.507446
45091, 1, 20250119193725.507472
45151, 1, 20250119193726.507510
45211, 1, 20250119193727.507535
45271, 1, 20250119193728.507571
45331, 1, 20250119193729.507590
45391, 1, 20250119193730.507649
45451, 1, 20250119193731.507664
45511, 1, 20250119193732.507687
45571, 1, 20250119193733.507707
45631, 1, 20250119193734.507747
45691, 1, 20250119193735.507774
45751, 1, 20250119193736.507798
45811, 1, 20250119193737.507833
45871, 1, 20250119193738.507997
45931, 1, 20250119193739.508032
45991, 1, 20250119193740.508058
46051, 1, 20250119193741.508097
46111, 1, 20250119193742.508114
46171, 1, 20250119193743.508143
46231, 1, 20250119193744.508168
46291, 1, 20250119193745.508209
46351, 1, 20250119193746.508232
46411, 1, 20250119193747.508260
46471, 1, 20250119193748.508301
46531, 1, 20250119193749.508322
46591, 1, 20250119193750.508368
46651, 1, 20250119193751.508393
46711, 1, 20250119193752.508403
46771, 1, 20250119193753.508435
46831, 1, 20250119193754.508467
46891, 1, 20250119193755.508495
46951, 1, 20250119193756.508521
47011, 1, 20250119193757.508547
47071, 1, 20250119193758.508577
