221271, 1, 20250112211500.995433
221331, 1, 20250112211501.995462
221391, 1, 20250112211502.995506
221451, 1, 20250112211503.995543
221511, 1, 20250112211504.995549
221571, 1, 20250112211505.995569
221631, 1, 20250112211506.995565
221691, 1, 20250112211507.995638
221751, 1, 20250112211508.995703
221811, 1, 20250112211509.995696
221871, 1, 20250112211510.995716
221931, 1, 20250112211511.995740
221991, 1, 20250112211512.995866
222051, 1, 20250112211513.995905
222111, 1, 20250112211514.995912
222171, 1, 20250112211515.995853
222231, 1, 20250112211516.995880
222291, 1, 20250112211517.995892
222351, 1, 20250112211518.995923
222411, 1, 20250112211519.995969
222471, 1, 20250112211520.996002
222531, 1, 20250112211521.996037
222591, 1, 20250112211522.996069
222651, 1, 20250112211523.996076
222711, 1, 20250112211524.996110
222771, 1, 20250112211525.996222
222831, 1, 20250112211526.996211
222891, 1, 20250112211527.996431
222951, 1, 20250112211528.996241
223011, 1, 20250112211529.996218
223071, 1, 20250112211530.996290
223131, 1, 20250112211531.996314
223191, 1, 20250112211532.996359
223251, 1, 20250112211533.996372
223311, 1, 20250112211534.996401
223371, 1, 20250112211535.996505
223431, 1, 20250112211536.996462
223491, 1, 20250112211537.996488
223551, 1, 20250112211538.996556
223611, 1, 20250112211539.996555
223671, 1, 20250112211540.996649
223731, 1, 20250112211541.996604
