49209, 1, 20250114185007.374078
49269, 1, 20250114185008.374081
49329, 1, 20250114185009.374124
49389, 1, 20250114185010.374139
49449, 1, 20250114185011.374180
49509, 1, 20250114185012.374206
49569, 1, 20250114185013.374253
49629, 1, 20250114185014.374267
49689, 1, 20250114185015.374292
49749, 1, 20250114185016.374322
49809, 1, 20250114185017.374355
49869, 1, 20250114185018.374376
49929, 1, 20250114185019.374402
49989, 1, 20250114185020.374433
50049, 1, 20250114185021.374466
50109, 1, 20250114185022.374469
50169, 1, 20250114185023.374491
50229, 1, 20250114185024.374532
50289, 1, 20250114185025.374557
50349, 1, 20250114185026.374610
50409, 1, 20250114185027.374594
50469, 1, 20250114185028.374643
50529, 1, 20250114185029.374671
50589, 1, 20250114185030.374716
50649, 1, 20250114185031.374733
50709, 1, 20250114185032.374758
50769, 1, 20250114185033.374775
50829, 1, 20250114185034.374816
50889, 1, 20250114185035.374862
50949, 1, 20250114185036.374895
51009, 1, 20250114185037.374898
51069, 1, 20250114185038.374929
51129, 1, 20250114185039.374990
51189, 1, 20250114185040.374993
51249, 1, 20250114185041.375013
51309, 1, 20250114185042.375045
51369, 1, 20250114185043.375091
51429, 1, 20250114185044.375117
51489, 1, 20250114185045.375156
51549, 1, 20250114185046.375183
51609, 1, 20250114185047.375191
51669, 1, 20250114185048.375228
51729, 1, 20250114185049.375314
51789, 1, 20250114185050.375296
51849, 1, 20250114185051.375314
51909, 1, 20250114185052.375353
51969, 1, 20250114185053.375376
52029, 1, 20250114185054.375410
52089, 1, 20250114185055.375432
52149, 1, 20250114185056.375461
