653329, 1, 20250116104546.414740
653389, 1, 20250116104547.414761
653449, 1, 20250116104548.414799
653509, 1, 20250116104549.414827
653569, 1, 20250116104550.414851
653629, 1, 20250116104551.414885
653689, 1, 20250116104552.414906
653749, 1, 20250116104553.414937
653809, 1, 20250116104554.414966
653869, 1, 20250116104555.415019
653929, 1, 20250116104556.415046
653989, 1, 20250116104557.415057
654049, 1, 20250116104558.415081
654109, 1, 20250116104559.415115
654169, 1, 20250116104600.415133
654229, 1, 20250116104601.415173
654289, 1, 20250116104602.415205
654349, 1, 20250116104603.415229
654409, 1, 20250116104604.415256
654469, 1, 20250116104605.415299
654529, 1, 20250116104606.415342
654589, 1, 20250116104607.415333
654649, 1, 20250116104608.415380
654709, 1, 20250116104609.415411
654769, 1, 20250116104610.415421
654829, 1, 20250116104611.415460
654889, 1, 20250116104612.415496
654949, 1, 20250116104613.415517
655009, 1, 20250116104614.415538
655069, 1, 20250116104615.415596
655129, 1, 20250116104616.415599
655189, 1, 20250116104617.415627
655249, 1, 20250116104618.415652
655309, 1, 20250116104619.415684
655369, 1, 20250116104620.415680
655429, 1, 20250116104621.415743
655489, 1, 20250116104622.415766
655549, 1, 20250116104623.415770
655609, 1, 20250116104624.415803
655669, 1, 20250116104625.415826
655729, 1, 20250116104626.415855
655789, 1, 20250116104627.415895
655849, 1, 20250116104628.415857
655909, 1, 20250116104629.415947
655969, 1, 20250116104630.415902
656029, 1, 20250116104631.416009
656089, 1, 20250116104632.416039
656149, 1, 20250116104633.416059
656209, 1, 20250116104634.416059
656269, 1, 20250116104635.416102
656329, 1, 20250116104636.416081
656389, 1, 20250116104637.416145
656449, 1, 20250116104638.416176
656509, 1, 20250116104639.416166
656569, 1, 20250116104640.416215
656629, 1, 20250116104641.416299
656689, 1, 20250116104642.416291
656749, 1, 20250116104643.416366
656809, 1, 20250116104644.416393
656869, 1, 20250116104645.416352
656929, 1, 20250116104646.416413
656989, 1, 20250116104647.416400
657049, 1, 20250116104648.416427
657109, 1, 20250116104649.416524
657169, 1, 20250116104650.416489
657229, 1, 20250116104651.416513
657289, 1, 20250116104652.416553
657349, 1, 20250116104653.416641
657409, 1, 20250116104654.416601
657469, 1, 20250116104655.416644
657529, 1, 20250116104656.416652
657589, 1, 20250116104657.416753
657649, 1, 20250116104658.416718
657709, 1, 20250116104659.416744
657769, 1, 20250116104700.416852
657829, 1, 20250116104701.416887
657889, 1, 20250116104702.416824
657949, 1, 20250116104703.416953
658009, 1, 20250116104704.416903
658069, 1, 20250116104705.416975
658129, 1, 20250116104706.416933
658189, 1, 20250116104707.416975
658249, 1, 20250116104708.417083
658309, 1, 20250116104709.417030
658369, 1, 20250116104710.417069
658429, 1, 20250116104711.417086
658489, 1, 20250116104712.417121
658549, 1, 20250116104713.417161
658609, 1, 20250116104714.417204
658669, 1, 20250116104715.417204
658729, 1, 20250116104716.417238
658789, 1, 20250116104717.417216
658849, 1, 20250116104718.417293
658909, 1, 20250116104719.417406
658969, 1, 20250116104720.417426
659029, 1, 20250116104721.417380
659089, 1, 20250116104722.417399
659149, 1, 20250116104723.417509
659209, 1, 20250116104724.417458
659269, 1, 20250116104725.417488
659329, 1, 20250116104726.417566
659389, 1, 20250116104727.417543
659449, 1, 20250116104728.417562
659509, 1, 20250116104729.417604
659569, 1, 20250116104730.417634
659629, 1, 20250116104731.417735
659689, 1, 20250116104732.417746
659749, 1, 20250116104733.417729
659809, 1, 20250116104734.417758
659869, 1, 20250116104735.417792
659929, 1, 20250116104736.417879
659989, 1, 20250116104737.417835
660049, 1, 20250116104738.417861
660109, 1, 20250116104739.417960
660169, 1, 20250116104740.417913
660229, 1, 20250116104741.417940
660289, 1, 20250116104742.418025
660349, 1, 20250116104743.418027
660409, 1, 20250116104744.418097
660469, 1, 20250116104745.418060
660529, 1, 20250116104746.418086
660589, 1, 20250116104747.418195
660649, 1, 20250116104748.418169
660709, 1, 20250116104749.418159
660769, 1, 20250116104750.418201
660829, 1, 20250116104751.418234
660889, 1, 20250116104752.418354
660949, 1, 20250116104753.418289
661009, 1, 20250116104754.418402
661069, 1, 20250116104755.418419
661129, 1, 20250116104756.418364
661189, 1, 20250116104757.418406
661249, 1, 20250116104758.418443
661309, 1, 20250116104759.418498
661369, 1, 20250116104800.418466
661429, 1, 20250116104801.418528
661489, 1, 20250116104802.418544
661549, 1, 20250116104803.418607
661609, 1, 20250116104804.418683
661669, 1, 20250116104805.418714
661729, 1, 20250116104806.418742
