15327, 1, 20250120100918.282964
15387, 1, 20250120100919.283035
15447, 1, 20250120100920.283034
15507, 1, 20250120100921.283055
15567, 1, 20250120100922.283078
15627, 1, 20250120100923.283129
15687, 1, 20250120100924.283148
15747, 1, 20250120100925.283211
15807, 1, 20250120100926.283229
15867, 1, 20250120100927.283308
15927, 1, 20250120100928.283292
15987, 1, 20250120100929.283355
16047, 1, 20250120100930.283353
16107, 1, 20250120100931.283376
16167, 1, 20250120100932.283418
16227, 1, 20250120100933.283449
16287, 1, 20250120100934.283467
16347, 1, 20250120100935.283507
16407, 1, 20250120100936.283570
16467, 1, 20250120100937.283561
16527, 1, 20250120100938.283606
16587, 1, 20250120100939.283649
16647, 1, 20250120100940.283600
16707, 1, 20250120100941.283682
16767, 1, 20250120100942.283723
16827, 1, 20250120100943.283753
16887, 1, 20250120100944.283770
16947, 1, 20250120100945.283790
17007, 1, 20250120100946.283826
17067, 1, 20250120100947.283822
17127, 1, 20250120100948.283855
17187, 1, 20250120100949.283915
17247, 1, 20250120100950.283956
17307, 1, 20250120100951.283986
17367, 1, 20250120100952.283990
17427, 1, 20250120100953.284060
17487, 1, 20250120100954.284027
17547, 1, 20250120100955.284091
17607, 1, 20250120100956.284156
17667, 1, 20250120100957.284161
17727, 1, 20250120100958.284148
17787, 1, 20250120100959.284253
17847, 1, 20250120101000.284251
17907, 1, 20250120101001.284281
17967, 1, 20250120101002.284328
18027, 1, 20250120101003.284358
18087, 1, 20250120101004.284365
18147, 1, 20250120101005.284424
18207, 1, 20250120101006.284434
18267, 1, 20250120101007.284454
18327, 1, 20250120101008.284488
18387, 1, 20250120101009.284508
18447, 1, 20250120101010.284591
18507, 1, 20250120101011.284620
18567, 1, 20250120101012.284616
18627, 1, 20250120101013.284648
18687, 1, 20250120101014.284658
18747, 1, 20250120101015.284691
18807, 1, 20250120101016.284719
18867, 1, 20250120101017.284753
18927, 1, 20250120101018.284819
18987, 1, 20250120101019.284816
19047, 1, 20250120101020.284854
19107, 1, 20250120101021.284908
19167, 1, 20250120101022.284936
19227, 1, 20250120101023.284962
19287, 1, 20250120101024.284993
19347, 1, 20250120101025.285003
19407, 1, 20250120101026.285038
19467, 1, 20250120101027.285093
19527, 1, 20250120101028.285121
19587, 1, 20250120101029.285145
19647, 1, 20250120101030.285182
19707, 1, 20250120101031.285233
19767, 1, 20250120101032.285260
19827, 1, 20250120101033.285271
19887, 1, 20250120101034.285294
19947, 1, 20250120101035.285336
20007, 1, 20250120101036.285357
20067, 1, 20250120101037.285389
20127, 1, 20250120101038.285410
20187, 1, 20250120101039.285451
20247, 1, 20250120101040.285514
20307, 1, 20250120101041.285526
20367, 1, 20250120101042.285528
20427, 1, 20250120101043.285571
20487, 1, 20250120101044.285587
20547, 1, 20250120101045.285619
20607, 1, 20250120101046.285656
20667, 1, 20250120101047.285687
20727, 1, 20250120101048.285712
20787, 1, 20250120101049.285742
20847, 1, 20250120101050.285768
20907, 1, 20250120101051.285806
20967, 1, 20250120101052.285810
21027, 1, 20250120101053.285856
21087, 1, 20250120101054.285885
21147, 1, 20250120101055.285910
21207, 1, 20250120101056.285949
21267, 1, 20250120101057.285976
21327, 1, 20250120101058.286006
21387, 1, 20250120101059.286048
21447, 1, 20250120101100.286083
21507, 1, 20250120101101.286114
