341021, 1, 20241221123312.000293
341081, 1, 20241221123313.000443
341141, 1, 20241221123314.000516
341201, 1, 20241221123315.000338
341261, 1, 20241221123316.000754
341321, 1, 20241221123317.000427
341381, 1, 20241221123318.000456
341441, 1, 20241221123319.000480
341501, 1, 20241221123320.000559
341561, 1, 20241221123321.000582
341621, 1, 20241221123322.000673
341681, 1, 20241221123323.000580
341741, 1, 20241221123324.000636
341801, 1, 20241221123325.000668
341861, 1, 20241221123326.000685
341921, 1, 20241221123327.000953
341981, 1, 20241221123328.000780
342041, 1, 20241221123329.000782
342101, 1, 20241221123330.000940
342161, 1, 20241221123331.000838
342221, 1, 20241221123332.000994
342281, 1, 20241221123333.000768
342341, 1, 20241221123334.000783
342401, 1, 20241221123335.000834
342461, 1, 20241221123336.000848
342521, 1, 20241221123337.000883
342581, 1, 20241221123338.000894
342641, 1, 20241221123339.001092
342701, 1, 20241221123340.000962
342761, 1, 20241221123341.001007
342821, 1, 20241221123342.001039
342881, 1, 20241221123343.001111
342941, 1, 20241221123344.001078
343001, 1, 20241221123345.001071
343061, 1, 20241221123346.001150
343121, 1, 20241221123347.001192
343181, 1, 20241221123348.001202
343241, 1, 20241221123349.001238
343301, 1, 20241221123350.001244
343361, 1, 20241221123351.001255
343421, 1, 20241221123352.001331
343481, 1, 20241221123353.001358
343541, 1, 20241221123354.001523
343601, 1, 20241221123355.001515
343661, 1, 20241221123356.001533
343721, 1, 20241221123357.001602
343781, 1, 20241221123358.001633
343841, 1, 20241221123359.001648
343901, 1, 20241221123400.001687
343961, 1, 20241221123401.001733
344021, 1, 20241221123402.001761
344081, 1, 20241221123403.001761
344141, 1, 20241221123404.001765
344201, 1, 20241221123405.001841
344261, 1, 20241221123406.001831
344321, 1, 20241221123407.001885
344381, 1, 20241221123408.001912
344441, 1, 20241221123409.001923
344501, 1, 20241221123410.001952
344561, 1, 20241221123411.001980
344621, 1, 20241221123412.002065
344681, 1, 20241221123413.002088
344741, 1, 20241221123414.002070
344801, 1, 20241221123415.002078
344861, 1, 20241221123416.002161
344921, 1, 20241221123417.002150
344981, 1, 20241221123418.002077
345041, 1, 20241221123419.002105
345101, 1, 20241221123420.002140
345161, 1, 20241221123421.002190
345221, 1, 20241221123422.002216
345281, 1, 20241221123423.002223
345341, 1, 20241221123424.002247
345401, 1, 20241221123425.002283
345461, 1, 20241221123426.002449
345521, 1, 20241221123427.002344
345581, 1, 20241221123428.002486
345641, 1, 20241221123429.002508
345701, 1, 20241221123430.002428
345761, 1, 20241221123431.002594
345821, 1, 20241221123432.002489
345881, 1, 20241221123433.002522
345941, 1, 20241221123434.002556
346001, 1, 20241221123435.002574
346061, 1, 20241221123436.002608
346121, 1, 20241221123437.002625
346181, 1, 20241221123438.002662
346241, 1, 20241221123439.002675
346301, 1, 20241221123440.002723
346361, 1, 20241221123441.002767
346421, 1, 20241221123442.002931
346481, 1, 20241221123443.002814
346541, 1, 20241221123444.002827
346601, 1, 20241221123445.002867
346661, 1, 20241221123446.002887
346721, 1, 20241221123447.002928
346781, 1, 20241221123448.002937
