63453, 1, 20241220155559.040646
63513, 1, 20241220155600.040699
63573, 1, 20241220155601.040709
63633, 1, 20241220155602.040726
63693, 1, 20241220155603.040759
63753, 1, 20241220155604.040786
63813, 1, 20241220155605.040822
63873, 1, 20241220155606.040848
63933, 1, 20241220155607.040887
63993, 1, 20241220155608.040898
64053, 1, 20241220155609.040934
64113, 1, 20241220155610.040971
64173, 1, 20241220155611.040978
64233, 1, 20241220155612.041028
64293, 1, 20241220155613.041049
64353, 1, 20241220155614.041102
64413, 1, 20241220155615.041129
64473, 1, 20241220155616.041142
64533, 1, 20241220155617.041169
64593, 1, 20241220155618.041192
64653, 1, 20241220155619.041225
64713, 1, 20241220155620.041251
64773, 1, 20241220155621.041285
64833, 1, 20241220155622.041318
64893, 1, 20241220155623.041334
64953, 1, 20241220155624.041377
65013, 1, 20241220155625.041428
65073, 1, 20241220155626.041426
65133, 1, 20241220155627.041456
65193, 1, 20241220155628.041480
65253, 1, 20241220155629.041517
65313, 1, 20241220155630.041539
65373, 1, 20241220155631.041572
65433, 1, 20241220155632.041603
65493, 1, 20241220155633.041634
65553, 1, 20241220155634.041683
65613, 1, 20241220155635.041693
65673, 1, 20241220155636.041722
65733, 1, 20241220155637.041753
65793, 1, 20241220155638.041775
65853, 1, 20241220155639.041806
65913, 1, 20241220155640.041837
65973, 1, 20241220155641.041873
66033, 1, 20241220155642.041889
66093, 1, 20241220155643.041932
66153, 1, 20241220155644.041950
66213, 1, 20241220155645.041984
66273, 1, 20241220155646.042006
66333, 1, 20241220155647.042028
66393, 1, 20241220155648.042068
66453, 1, 20241220155649.042084
66513, 1, 20241220155650.042138
66573, 1, 20241220155651.042166
66633, 1, 20241220155652.042184
66693, 1, 20241220155653.042226
66753, 1, 20241220155654.042253
66813, 1, 20241220155655.042275
66873, 1, 20241220155656.042308
66933, 1, 20241220155657.042339
66993, 1, 20241220155658.042365
67053, 1, 20241220155659.042392
67113, 1, 20241220155700.042416
67173, 1, 20241220155701.042441
67233, 1, 20241220155702.042476
67293, 1, 20241220155703.042519
67353, 1, 20241220155704.042555
67413, 1, 20241220155705.042561
67473, 1, 20241220155706.042589
67533, 1, 20241220155707.042614
67593, 1, 20241220155708.042648
67653, 1, 20241220155709.042682
67713, 1, 20241220155710.042710
67773, 1, 20241220155711.042740
67833, 1, 20241220155712.042774
67893, 1, 20241220155713.042790
67953, 1, 20241220155714.042830
68013, 1, 20241220155715.042851
68073, 1, 20241220155716.042877
68133, 1, 20241220155717.042902
68193, 1, 20241220155718.042926
68253, 1, 20241220155719.042964
68313, 1, 20241220155720.042990
68373, 1, 20241220155721.043021
68433, 1, 20241220155722.043052
68493, 1, 20241220155723.043091
68553, 1, 20241220155724.043106
68613, 1, 20241220155725.043137
68673, 1, 20241220155726.043159
68733, 1, 20241220155727.043195
68793, 1, 20241220155728.043222
68853, 1, 20241220155729.043255
68913, 1, 20241220155730.043288
68973, 1, 20241220155731.043308
