16825, 1, 20250121084836.734987
16885, 1, 20250121084837.735035
16945, 1, 20250121084838.735044
17005, 1, 20250121084839.735079
17065, 1, 20250121084840.735126
17125, 1, 20250121084841.735156
17185, 1, 20250121084842.735171
17245, 1, 20250121084843.735191
17305, 1, 20250121084844.735217
17365, 1, 20250121084845.735249
17425, 1, 20250121084846.735287
17485, 1, 20250121084847.735384
17545, 1, 20250121084848.735342
17605, 1, 20250121084849.735374
17665, 1, 20250121084850.735410
17725, 1, 20250121084851.735449
17785, 1, 20250121084852.735462
17845, 1, 20250121084853.735492
17905, 1, 20250121084854.735508
17965, 1, 20250121084855.735558
18025, 1, 20250121084856.735572
18085, 1, 20250121084857.735610
18145, 1, 20250121084858.735635
18205, 1, 20250121084859.735683
18265, 1, 20250121084900.735716
18325, 1, 20250121084901.735731
18385, 1, 20250121084902.735744
18445, 1, 20250121084903.735794
18505, 1, 20250121084904.735811
18565, 1, 20250121084905.735846
18625, 1, 20250121084906.735878
18685, 1, 20250121084907.735905
18745, 1, 20250121084908.735929
18805, 1, 20250121084909.735961
18865, 1, 20250121084910.735987
18925, 1, 20250121084911.736023
18985, 1, 20250121084912.736047
19045, 1, 20250121084913.736076
19105, 1, 20250121084914.736103
19165, 1, 20250121084915.736137
19225, 1, 20250121084916.736155
19285, 1, 20250121084917.736192
19345, 1, 20250121084918.736215
19405, 1, 20250121084919.736264
19465, 1, 20250121084920.736304
19525, 1, 20250121084921.736315
19585, 1, 20250121084922.736339
19645, 1, 20250121084923.736380
19705, 1, 20250121084924.736393
19765, 1, 20250121084925.736432
19825, 1, 20250121084926.736454
19885, 1, 20250121084927.736485
19945, 1, 20250121084928.736506
20005, 1, 20250121084929.736562
20065, 1, 20250121084930.736596
20125, 1, 20250121084931.736610
20185, 1, 20250121084932.736633
20245, 1, 20250121084933.736673
20305, 1, 20250121084934.736702
20365, 1, 20250121084935.736730
20425, 1, 20250121084936.736752
20485, 1, 20250121084937.736787
20545, 1, 20250121084938.736820
20605, 1, 20250121084939.736846
20665, 1, 20250121084940.736861
20725, 1, 20250121084941.736912
20785, 1, 20250121084942.736916
20845, 1, 20250121084943.736967
20905, 1, 20250121084944.736994
20965, 1, 20250121084945.737021
21025, 1, 20250121084946.737059
21085, 1, 20250121084947.737072
21145, 1, 20250121084948.737126
21205, 1, 20250121084949.737154
21265, 1, 20250121084950.737164
21325, 1, 20250121084951.737196
21385, 1, 20250121084952.737224
21445, 1, 20250121084953.737255
21505, 1, 20250121084954.737272
21565, 1, 20250121084955.737314
21625, 1, 20250121084956.737330
21685, 1, 20250121084957.737373
21745, 1, 20250121084958.737425
21805, 1, 20250121084959.737451
21865, 1, 20250121085000.737452
21925, 1, 20250121085001.737497
21985, 1, 20250121085002.737515
22045, 1, 20250121085003.737548
22105, 1, 20250121085004.737579
22165, 1, 20250121085005.737626
22225, 1, 20250121085006.737644
22285, 1, 20250121085007.737668
22345, 1, 20250121085008.737726
22405, 1, 20250121085009.737737
22465, 1, 20250121085010.737760
22525, 1, 20250121085011.737786
22585, 1, 20250121085012.737812
22645, 1, 20250121085013.737853
22705, 1, 20250121085014.737868
22765, 1, 20250121085015.737917
22825, 1, 20250121085016.737938
22885, 1, 20250121085017.737966
22945, 1, 20250121085018.738001
23005, 1, 20250121085019.738030
23065, 1, 20250121085020.738053
