126741, 1, 20250117205916.534352
126801, 1, 20250117205917.534374
126861, 1, 20250117205918.534387
126921, 1, 20250117205919.534411
126981, 1, 20250117205920.534449
127041, 1, 20250117205921.534470
127101, 1, 20250117205922.534503
127161, 1, 20250117205923.534529
127221, 1, 20250117205924.534558
127281, 1, 20250117205925.534588
127341, 1, 20250117205926.534616
127401, 1, 20250117205927.534642
127461, 1, 20250117205928.534679
127521, 1, 20250117205929.534714
127581, 1, 20250117205930.534723
127641, 1, 20250117205931.534770
127701, 1, 20250117205932.534790
127761, 1, 20250117205933.534812
127821, 1, 20250117205934.534845
127881, 1, 20250117205935.534891
127941, 1, 20250117205936.534928
128001, 1, 20250117205937.534939
128061, 1, 20250117205938.534957
128121, 1, 20250117205939.535002
128181, 1, 20250117205940.535021
128241, 1, 20250117205941.535047
128301, 1, 20250117205942.535078
128361, 1, 20250117205943.535108
128421, 1, 20250117205944.535137
128481, 1, 20250117205945.535191
128541, 1, 20250117205946.535217
128601, 1, 20250117205947.535223
128661, 1, 20250117205948.535255
128721, 1, 20250117205949.535271
128781, 1, 20250117205950.535311
128841, 1, 20250117205951.535329
128901, 1, 20250117205952.535357
128961, 1, 20250117205953.535393
129021, 1, 20250117205954.535442
129081, 1, 20250117205955.535453
129141, 1, 20250117205956.535473
129201, 1, 20250117205957.535511
129261, 1, 20250117205958.535545
129321, 1, 20250117205959.535567
129381, 1, 20250117210000.535598
129441, 1, 20250117210001.535620
129501, 1, 20250117210002.535655
