216095, 1, 20250117212405.822994
216155, 1, 20250117212406.823013
216215, 1, 20250117212407.823026
216275, 1, 20250117212408.823048
216335, 1, 20250117212409.823086
216395, 1, 20250117212410.823111
216455, 1, 20250117212411.823145
216515, 1, 20250117212412.823177
216575, 1, 20250117212413.823200
216635, 1, 20250117212414.823216
216695, 1, 20250117212415.823266
216755, 1, 20250117212416.823305
216815, 1, 20250117212417.823314
216875, 1, 20250117212418.823347
216935, 1, 20250117212419.823371
216995, 1, 20250117212420.823416
217055, 1, 20250117212421.823435
217115, 1, 20250117212422.823460
217175, 1, 20250117212423.823484
217235, 1, 20250117212424.823548
217295, 1, 20250117212425.823568
217355, 1, 20250117212426.823575
217415, 1, 20250117212427.823601
217475, 1, 20250117212428.823630
217535, 1, 20250117212429.823673
217595, 1, 20250117212430.823700
217655, 1, 20250117212431.823724
217715, 1, 20250117212432.823745
217775, 1, 20250117212433.823774
217835, 1, 20250117212434.823815
217895, 1, 20250117212435.823831
217955, 1, 20250117212436.823858
218015, 1, 20250117212437.823898
218075, 1, 20250117212438.823933
218135, 1, 20250117212439.823951
218195, 1, 20250117212440.823979
218255, 1, 20250117212441.824001
218315, 1, 20250117212442.824038
218375, 1, 20250117212443.824064
218435, 1, 20250117212444.824110
218495, 1, 20250117212445.824143
218555, 1, 20250117212446.824151
218615, 1, 20250117212447.824198
218675, 1, 20250117212448.824208
218735, 1, 20250117212449.824244
218795, 1, 20250117212450.824268
218855, 1, 20250117212451.824300
218915, 1, 20250117212452.824322
218975, 1, 20250117212453.824346
219035, 1, 20250117212454.824398
219095, 1, 20250117212455.824407
219155, 1, 20250117212456.824429
219215, 1, 20250117212457.824459
219275, 1, 20250117212458.824498
219335, 1, 20250117212459.824534
219395, 1, 20250117212500.824553
219455, 1, 20250117212501.824587
219515, 1, 20250117212502.824611
219575, 1, 20250117212503.824652
219635, 1, 20250117212504.824668
219695, 1, 20250117212505.824701
219755, 1, 20250117212506.824715
219815, 1, 20250117212507.824750
219875, 1, 20250117212508.824783
219935, 1, 20250117212509.824798
219995, 1, 20250117212510.824847
220055, 1, 20250117212511.824872
220115, 1, 20250117212512.824903
220175, 1, 20250117212513.824937
220235, 1, 20250117212514.824974
220295, 1, 20250117212515.824980
220355, 1, 20250117212516.825016
220415, 1, 20250117212517.825044
220475, 1, 20250117212518.825079
220535, 1, 20250117212519.825103
220595, 1, 20250117212520.825129
220655, 1, 20250117212521.825145
220715, 1, 20250117212522.825192
220775, 1, 20250117212523.825239
220835, 1, 20250117212524.825263
220895, 1, 20250117212525.825282
220955, 1, 20250117212526.825305
221015, 1, 20250117212527.825337
221075, 1, 20250117212528.825368
221135, 1, 20250117212529.825388
221195, 1, 20250117212530.825419
221255, 1, 20250117212531.825451
221315, 1, 20250117212532.825481
221375, 1, 20250117212533.825509
221435, 1, 20250117212534.825529
221495, 1, 20250117212535.825568
221555, 1, 20250117212536.825593
221615, 1, 20250117212537.825623
