93787, 1, 20250121134447.651539
93847, 1, 20250121134448.651542
93907, 1, 20250121134449.651570
93967, 1, 20250121134450.651596
94027, 1, 20250121134451.651631
94087, 1, 20250121134452.651667
94147, 1, 20250121134453.651688
94207, 1, 20250121134454.651715
94267, 1, 20250121134455.651741
94327, 1, 20250121134456.651802
94387, 1, 20250121134457.651796
94447, 1, 20250121134458.651841
94507, 1, 20250121134459.651854
94567, 1, 20250121134500.651900
94627, 1, 20250121134501.651915
94687, 1, 20250121134502.651947
94747, 1, 20250121134503.651984
