214785, 1, 20250122144645.413431
214845, 1, 20250122144646.413551
214905, 1, 20250122144647.413552
214965, 1, 20250122144648.413542
215025, 1, 20250122144649.413575
215085, 1, 20250122144650.413634
215145, 1, 20250122144651.413678
215205, 1, 20250122144652.413694
215265, 1, 20250122144653.413681
215325, 1, 20250122144654.413708
215385, 1, 20250122144655.413799
215445, 1, 20250122144656.413853
215505, 1, 20250122144657.413824
215565, 1, 20250122144658.413839
215625, 1, 20250122144659.413939
215685, 1, 20250122144700.413945
215745, 1, 20250122144701.413969
215805, 1, 20250122144702.414006
215865, 1, 20250122144703.414063
215925, 1, 20250122144704.414094
215985, 1, 20250122144705.414110
216045, 1, 20250122144706.414141
216105, 1, 20250122144707.414205
216165, 1, 20250122144708.414226
216225, 1, 20250122144709.414257
216285, 1, 20250122144710.414299
216345, 1, 20250122144711.414323
216405, 1, 20250122144712.414371
216465, 1, 20250122144713.414371
216525, 1, 20250122144714.414406
216585, 1, 20250122144715.414441
216645, 1, 20250122144716.414462
216705, 1, 20250122144717.414486
216765, 1, 20250122144718.414525
216825, 1, 20250122144719.414552
216885, 1, 20250122144720.414583
216945, 1, 20250122144721.414629
217005, 1, 20250122144722.414659
217065, 1, 20250122144723.414669
217125, 1, 20250122144724.414696
217185, 1, 20250122144725.414729
217245, 1, 20250122144726.414753
217305, 1, 20250122144727.414789
217365, 1, 20250122144728.414820
217425, 1, 20250122144729.414851
217485, 1, 20250122144730.414872
217545, 1, 20250122144731.414902
217605, 1, 20250122144732.414930
217665, 1, 20250122144733.414956
217725, 1, 20250122144734.414988
217785, 1, 20250122144735.415021
217845, 1, 20250122144736.415066
217905, 1, 20250122144737.415072
217965, 1, 20250122144738.415108
218025, 1, 20250122144739.415136
218085, 1, 20250122144740.415184
218145, 1, 20250122144741.415219
218205, 1, 20250122144742.415246
218265, 1, 20250122144743.415264
218325, 1, 20250122144744.415277
218385, 1, 20250122144745.415305
218445, 1, 20250122144746.415344
218505, 1, 20250122144747.415373
218565, 1, 20250122144748.415404
218625, 1, 20250122144749.415425
218685, 1, 20250122144750.415472
218745, 1, 20250122144751.415514
218805, 1, 20250122144752.415518
218865, 1, 20250122144753.415540
218925, 1, 20250122144754.415570
218985, 1, 20250122144755.415604
219045, 1, 20250122144756.415591
219105, 1, 20250122144757.415654
219165, 1, 20250122144758.415677
219225, 1, 20250122144759.415755
219285, 1, 20250122144800.415715
219345, 1, 20250122144801.415741
219405, 1, 20250122144802.415760
219465, 1, 20250122144803.415798
219525, 1, 20250122144804.415826
219585, 1, 20250122144805.415865
219645, 1, 20250122144806.415895
219705, 1, 20250122144807.415909
219765, 1, 20250122144808.415944
219825, 1, 20250122144809.415963
219885, 1, 20250122144810.416037
219945, 1, 20250122144811.416072
220005, 1, 20250122144812.416112
220065, 1, 20250122144813.416122
220125, 1, 20250122144814.416152
220185, 1, 20250122144815.416182
220245, 1, 20250122144816.416218
220305, 1, 20250122144817.416239
220365, 1, 20250122144818.416276
220425, 1, 20250122144819.416312
220485, 1, 20250122144820.416347
220545, 1, 20250122144821.416361
220605, 1, 20250122144822.416385
220665, 1, 20250122144823.416402
220725, 1, 20250122144824.416441
220785, 1, 20250122144825.416465
220845, 1, 20250122144826.416503
220905, 1, 20250122144827.416523
220965, 1, 20250122144828.416545
221025, 1, 20250122144829.416593
221085, 1, 20250122144830.416631
221145, 1, 20250122144831.416645
221205, 1, 20250122144832.416667
221265, 1, 20250122144833.416691
221325, 1, 20250122144834.416724
221385, 1, 20250122144835.416745
221445, 1, 20250122144836.416781
221505, 1, 20250122144837.416814
221565, 1, 20250122144838.416838
221625, 1, 20250122144839.416877
221685, 1, 20250122144840.416913
221745, 1, 20250122144841.416924
221805, 1, 20250122144842.416965
221865, 1, 20250122144843.416982
221925, 1, 20250122144844.417017
221985, 1, 20250122144845.417044
222045, 1, 20250122144846.417072
222105, 1, 20250122144847.417100
222165, 1, 20250122144848.417157
222225, 1, 20250122144849.417185
222285, 1, 20250122144850.417193
222345, 1, 20250122144851.417213
222405, 1, 20250122144852.417249
222465, 1, 20250122144853.417287
222525, 1, 20250122144854.417310
222585, 1, 20250122144855.417332
222645, 1, 20250122144856.417363
222705, 1, 20250122144857.417395
222765, 1, 20250122144858.417431
222825, 1, 20250122144859.417473
222885, 1, 20250122144900.417488
222945, 1, 20250122144901.417506
223005, 1, 20250122144902.417545
223065, 1, 20250122144903.417583
223125, 1, 20250122144904.417593
223185, 1, 20250122144905.417629
223245, 1, 20250122144906.417654
223305, 1, 20250122144907.417704
223365, 1, 20250122144908.417725
223425, 1, 20250122144909.417736
223485, 1, 20250122144910.417778
223545, 1, 20250122144911.417798
223605, 1, 20250122144912.417818
223665, 1, 20250122144913.417849
223725, 1, 20250122144914.417879
223785, 1, 20250122144915.417900
223845, 1, 20250122144916.417937
223905, 1, 20250122144917.417953
223965, 1, 20250122144918.418020
224025, 1, 20250122144919.418019
224085, 1, 20250122144920.418055
224145, 1, 20250122144921.418066
224205, 1, 20250122144922.418106
224265, 1, 20250122144923.418121
224325, 1, 20250122144924.418164
224385, 1, 20250122144925.418205
224445, 1, 20250122144926.418208
224505, 1, 20250122144927.418260
224565, 1, 20250122144928.418291
224625, 1, 20250122144929.418283
224685, 1, 20250122144930.418333
224745, 1, 20250122144931.418353
224805, 1, 20250122144932.418368
224865, 1, 20250122144933.418401
224925, 1, 20250122144934.418433
224985, 1, 20250122144935.418454
225045, 1, 20250122144936.418490
225105, 1, 20250122144937.418537
225165, 1, 20250122144938.418562
