34443, 1, 20250120085324.721758
34503, 1, 20250120085325.721780
34563, 1, 20250120085326.721818
34623, 1, 20250120085327.721853
34683, 1, 20250120085328.721876
34743, 1, 20250120085329.721903
34803, 1, 20250120085330.721934
34863, 1, 20250120085331.721965
34923, 1, 20250120085332.721984
34983, 1, 20250120085333.722021
35043, 1, 20250120085334.722033
35103, 1, 20250120085335.722085
35163, 1, 20250120085336.722105
35223, 1, 20250120085337.722137
35283, 1, 20250120085338.722164
35343, 1, 20250120085339.722204
35403, 1, 20250120085340.722227
35463, 1, 20250120085341.722255
35523, 1, 20250120085342.722290
35583, 1, 20250120085343.722331
35643, 1, 20250120085344.722342
35703, 1, 20250120085345.722380
35763, 1, 20250120085346.722404
35823, 1, 20250120085347.722425
35883, 1, 20250120085348.722449
35943, 1, 20250120085349.722490
36003, 1, 20250120085350.722520
36063, 1, 20250120085351.722544
36123, 1, 20250120085352.722592
36183, 1, 20250120085353.722646
36243, 1, 20250120085354.722632
36303, 1, 20250120085355.722670
36363, 1, 20250120085356.722693
36423, 1, 20250120085357.722728
36483, 1, 20250120085358.722744
36543, 1, 20250120085359.722780
36603, 1, 20250120085400.722809
36663, 1, 20250120085401.722848
36723, 1, 20250120085402.722862
36783, 1, 20250120085403.722897
36843, 1, 20250120085404.722925
36903, 1, 20250120085405.722951
36963, 1, 20250120085406.723002
37023, 1, 20250120085407.723005
37083, 1, 20250120085408.723033
37143, 1, 20250120085409.723074
37203, 1, 20250120085410.723102
37263, 1, 20250120085411.723162
37323, 1, 20250120085412.723162
37383, 1, 20250120085413.723192
37443, 1, 20250120085414.723218
37503, 1, 20250120085415.723254
37563, 1, 20250120085416.723279
37623, 1, 20250120085417.723324
37683, 1, 20250120085418.723335
37743, 1, 20250120085419.723372
37803, 1, 20250120085420.723392
37863, 1, 20250120085421.723516
37923, 1, 20250120085422.723474
37983, 1, 20250120085423.723496
38043, 1, 20250120085424.723515
38103, 1, 20250120085425.723556
38163, 1, 20250120085426.723577
38223, 1, 20250120085427.723606
38283, 1, 20250120085428.723638
38343, 1, 20250120085429.723671
38403, 1, 20250120085430.723695
38463, 1, 20250120085431.723753
38523, 1, 20250120085432.723747
38583, 1, 20250120085433.723789
38643, 1, 20250120085434.723812
38703, 1, 20250120085435.723849
38763, 1, 20250120085436.723869
38823, 1, 20250120085437.723891
38883, 1, 20250120085438.723924
38943, 1, 20250120085439.723956
39003, 1, 20250120085440.723985
39063, 1, 20250120085441.724023
39123, 1, 20250120085442.724046
39183, 1, 20250120085443.724091
39243, 1, 20250120085444.724098
39303, 1, 20250120085445.724143
39363, 1, 20250120085446.724162
39423, 1, 20250120085447.724215
39483, 1, 20250120085448.724220
39543, 1, 20250120085449.724261
39603, 1, 20250120085450.724297
39663, 1, 20250120085451.724345
39723, 1, 20250120085452.724334
39783, 1, 20250120085453.724387
39843, 1, 20250120085454.724400
39903, 1, 20250120085455.724487
39963, 1, 20250120085456.724436
40023, 1, 20250120085457.724497
40083, 1, 20250120085458.724523
40143, 1, 20250120085459.724687
40203, 1, 20250120085500.724591
40263, 1, 20250120085501.724627
40323, 1, 20250120085502.724636
40383, 1, 20250120085503.724667
40443, 1, 20250120085504.724681
40503, 1, 20250120085505.724734
40563, 1, 20250120085506.724751
40623, 1, 20250120085507.724792
40683, 1, 20250120085508.724790
40743, 1, 20250120085509.724834
40803, 1, 20250120085510.724862
40863, 1, 20250120085511.724883
40923, 1, 20250120085512.724910
40983, 1, 20250120085513.724936
41043, 1, 20250120085514.724972
41103, 1, 20250120085515.724997
41163, 1, 20250120085516.725027
41223, 1, 20250120085517.725064
41283, 1, 20250120085518.725080
41343, 1, 20250120085519.725136
41403, 1, 20250120085520.725164
41463, 1, 20250120085521.725179
41523, 1, 20250120085522.725189
41583, 1, 20250120085523.725222
41643, 1, 20250120085524.725261
41703, 1, 20250120085525.725297
41763, 1, 20250120085526.725310
41823, 1, 20250120085527.725355
41883, 1, 20250120085528.725387
41943, 1, 20250120085529.725415
42003, 1, 20250120085530.725445
42063, 1, 20250120085531.725452
42123, 1, 20250120085532.725475
42183, 1, 20250120085533.725531
42243, 1, 20250120085534.725542
42303, 1, 20250120085535.725570
42363, 1, 20250120085536.725598
42423, 1, 20250120085537.725719
42483, 1, 20250120085538.725657
42543, 1, 20250120085539.725733
42603, 1, 20250120085540.725719
42663, 1, 20250120085541.725763
42723, 1, 20250120085542.725789
42783, 1, 20250120085543.725820
42843, 1, 20250120085544.725837
42903, 1, 20250120085545.725883
42963, 1, 20250120085546.725891
43023, 1, 20250120085547.725927
43083, 1, 20250120085548.725952
43143, 1, 20250120085549.725990
43203, 1, 20250120085550.726021
43263, 1, 20250120085551.726049
43323, 1, 20250120085552.726099
43383, 1, 20250120085553.726112
43443, 1, 20250120085554.726146
43503, 1, 20250120085555.726193
43563, 1, 20250120085556.726241
43623, 1, 20250120085557.726275
43683, 1, 20250120085558.726273
43743, 1, 20250120085559.726306
43803, 1, 20250120085600.726365
43863, 1, 20250120085601.726388
43923, 1, 20250120085602.726403
43983, 1, 20250120085603.726518
