442069, 1, 20250117144804.556126
442129, 1, 20250117144805.556220
442189, 1, 20250117144806.556196
442249, 1, 20250117144807.556230
442309, 1, 20250117144808.556246
442369, 1, 20250117144809.556352
442429, 1, 20250117144810.556313
442489, 1, 20250117144811.556433
442549, 1, 20250117144812.556420
442609, 1, 20250117144813.556389
442669, 1, 20250117144814.556492
442729, 1, 20250117144815.556439
442789, 1, 20250117144816.556484
442849, 1, 20250117144817.556581
442909, 1, 20250117144818.556611
442969, 1, 20250117144819.556581
443029, 1, 20250117144820.556675
443089, 1, 20250117144821.556695
443149, 1, 20250117144822.556696
443209, 1, 20250117144823.556681
443269, 1, 20250117144824.556704
443329, 1, 20250117144825.556736
