144057, 1, 20241223202127.446636
144117, 1, 20241223202128.446667
144177, 1, 20241223202129.446690
144237, 1, 20241223202130.446733
144297, 1, 20241223202131.446743
144357, 1, 20241223202132.446784
144417, 1, 20241223202133.446817
144477, 1, 20241223202134.446868
144537, 1, 20241223202135.446872
144597, 1, 20241223202136.446897
144657, 1, 20241223202137.446921
144717, 1, 20241223202138.446964
144777, 1, 20241223202139.446990
144837, 1, 20241223202140.447019
144897, 1, 20241223202141.447040
144957, 1, 20241223202142.447067
145017, 1, 20241223202143.447091
145077, 1, 20241223202144.447126
145137, 1, 20241223202145.447149
145197, 1, 20241223202146.447177
145257, 1, 20241223202147.447216
145317, 1, 20241223202148.447241
145377, 1, 20241223202149.447266
145437, 1, 20241223202150.447297
145497, 1, 20241223202151.447335
145557, 1, 20241223202152.447346
145617, 1, 20241223202153.447393
145677, 1, 20241223202154.447437
145737, 1, 20241223202155.447452
145797, 1, 20241223202156.447476
145857, 1, 20241223202157.447508
145917, 1, 20241223202158.447540
145977, 1, 20241223202159.447554
146037, 1, 20241223202200.447582
146097, 1, 20241223202201.447617
146157, 1, 20241223202202.447659
146217, 1, 20241223202203.447700
146277, 1, 20241223202204.447737
146337, 1, 20241223202205.447730
146397, 1, 20241223202206.447770
146457, 1, 20241223202207.447792
146517, 1, 20241223202208.447831
146577, 1, 20241223202209.447848
146637, 1, 20241223202210.447890
146697, 1, 20241223202211.447917
146757, 1, 20241223202212.447923
146817, 1, 20241223202213.447964
146877, 1, 20241223202214.447994
146937, 1, 20241223202215.448026
146997, 1, 20241223202216.448055
147057, 1, 20241223202217.448080
147117, 1, 20241223202218.448112
147177, 1, 20241223202219.448136
147237, 1, 20241223202220.448183
147297, 1, 20241223202221.448200
147357, 1, 20241223202222.448227
147417, 1, 20241223202223.448282
147477, 1, 20241223202224.448281
147537, 1, 20241223202225.448313
147597, 1, 20241223202226.448343
147657, 1, 20241223202227.448362
147717, 1, 20241223202228.448416
147777, 1, 20241223202229.448489
147837, 1, 20241223202230.448460
147897, 1, 20241223202231.448487
147957, 1, 20241223202232.448535
148017, 1, 20241223202233.448561
148077, 1, 20241223202234.448587
148137, 1, 20241223202235.448621
148197, 1, 20241223202236.448643
148257, 1, 20241223202237.448662
148317, 1, 20241223202238.448699
148377, 1, 20241223202239.448734
148437, 1, 20241223202240.448762
148497, 1, 20241223202241.448784
148557, 1, 20241223202242.448844
148617, 1, 20241223202243.448865
148677, 1, 20241223202244.448875
148737, 1, 20241223202245.448907
148797, 1, 20241223202246.448940
148857, 1, 20241223202247.448967
148917, 1, 20241223202248.448987
148977, 1, 20241223202249.449014
149037, 1, 20241223202250.449047
149097, 1, 20241223202251.449078
149157, 1, 20241223202252.449122
149217, 1, 20241223202253.449142
149277, 1, 20241223202254.449171
149337, 1, 20241223202255.449193
149397, 1, 20241223202256.449230
149457, 1, 20241223202257.449250
149517, 1, 20241223202258.449292
149577, 1, 20241223202259.449316
149637, 1, 20241223202300.449346
149697, 1, 20241223202301.449398
149757, 1, 20241223202302.449415
149817, 1, 20241223202303.449427
149877, 1, 20241223202304.449464
149937, 1, 20241223202305.449493
149997, 1, 20241223202306.449520
150057, 1, 20241223202307.449539
150117, 1, 20241223202308.449582
150177, 1, 20241223202309.449596
150237, 1, 20241223202310.449630
150297, 1, 20241223202311.449693
150357, 1, 20241223202312.449722
150417, 1, 20241223202313.449739
150477, 1, 20241223202314.449764
150537, 1, 20241223202315.449788
150597, 1, 20241223202316.449820
150657, 1, 20241223202317.449851
150717, 1, 20241223202318.449875
150777, 1, 20241223202319.449906
150837, 1, 20241223202320.449937
150897, 1, 20241223202321.449981
150957, 1, 20241223202322.449997
151017, 1, 20241223202323.450020
151077, 1, 20241223202324.450054
151137, 1, 20241223202325.450083
151197, 1, 20241223202326.450123
151257, 1, 20241223202327.450146
151317, 1, 20241223202328.450160
151377, 1, 20241223202329.450191
151437, 1, 20241223202330.450240
151497, 1, 20241223202331.450260
151557, 1, 20241223202332.450275
151617, 1, 20241223202333.450321
151677, 1, 20241223202334.450344
151737, 1, 20241223202335.450375
151797, 1, 20241223202336.450392
151857, 1, 20241223202337.450440
151917, 1, 20241223202338.450470
151977, 1, 20241223202339.450469
152037, 1, 20241223202340.450539
152097, 1, 20241223202341.450434
152157, 1, 20241223202342.450577
152217, 1, 20241223202343.450594
152277, 1, 20241223202344.450649
152337, 1, 20241223202345.450678
152397, 1, 20241223202346.450705
152457, 1, 20241223202347.450721
152517, 1, 20241223202348.450750
152577, 1, 20241223202349.450784
152637, 1, 20241223202350.450834
152697, 1, 20241223202351.450860
152757, 1, 20241223202352.450865
152817, 1, 20241223202353.450906
152877, 1, 20241223202354.450941
152937, 1, 20241223202355.450967
152997, 1, 20241223202356.450984
153057, 1, 20241223202357.451000
153117, 1, 20241223202358.451042
153177, 1, 20241223202359.451100
153237, 1, 20241223202400.451119
153297, 1, 20241223202401.451142
153357, 1, 20241223202402.451170
153417, 1, 20241223202403.451193
153477, 1, 20241223202404.451222
153537, 1, 20241223202405.451247
153597, 1, 20241223202406.451284
153657, 1, 20241223202407.451324
153717, 1, 20241223202408.451323
153777, 1, 20241223202409.451380
153837, 1, 20241223202410.451400
153897, 1, 20241223202411.451440
153957, 1, 20241223202412.451472
154017, 1, 20241223202413.451493
154077, 1, 20241223202414.451531
154137, 1, 20241223202415.451545
154197, 1, 20241223202416.451571
154257, 1, 20241223202417.451602
154317, 1, 20241223202418.451642
154377, 1, 20241223202419.451697
154437, 1, 20241223202420.451709
154497, 1, 20241223202421.451729
154557, 1, 20241223202422.451746
154617, 1, 20241223202423.451788
154677, 1, 20241223202424.451816
154737, 1, 20241223202425.451838
154797, 1, 20241223202426.451867
