745541, 1, 20250121121102.444976
745601, 1, 20250121121103.445064
745661, 1, 20250121121104.445084
745721, 1, 20250121121105.445059
745781, 1, 20250121121106.445172
745841, 1, 20250121121107.445133
745901, 1, 20250121121108.445146
745961, 1, 20250121121109.445185
746021, 1, 20250121121110.445211
746081, 1, 20250121121111.445241
746141, 1, 20250121121112.445362
746201, 1, 20250121121113.445313
746261, 1, 20250121121114.445324
746321, 1, 20250121121115.445355
746381, 1, 20250121121116.445380
746441, 1, 20250121121117.445425
746501, 1, 20250121121118.445453
746561, 1, 20250121121119.445475
746621, 1, 20250121121120.445499
746681, 1, 20250121121121.445532
746741, 1, 20250121121122.445654
746801, 1, 20250121121123.445605
746861, 1, 20250121121124.445616
746921, 1, 20250121121125.445681
746981, 1, 20250121121126.445673
747041, 1, 20250121121127.445793
747101, 1, 20250121121128.445734
747161, 1, 20250121121129.445816
747221, 1, 20250121121130.445741
747281, 1, 20250121121131.445895
747341, 1, 20250121121132.445844
747401, 1, 20250121121133.445888
747461, 1, 20250121121134.445905
747521, 1, 20250121121135.445945
747581, 1, 20250121121136.446052
747641, 1, 20250121121137.446001
747701, 1, 20250121121138.446024
747761, 1, 20250121121139.446135
747821, 1, 20250121121140.446098
747881, 1, 20250121121141.446162
747941, 1, 20250121121142.446217
748001, 1, 20250121121143.446161
748061, 1, 20250121121144.446295
748121, 1, 20250121121145.446233
748181, 1, 20250121121146.446275
748241, 1, 20250121121147.446297
748301, 1, 20250121121148.446337
748361, 1, 20250121121149.446350
748421, 1, 20250121121150.446382
748481, 1, 20250121121151.446460
748541, 1, 20250121121152.446455
748601, 1, 20250121121153.446522
748661, 1, 20250121121154.446566
748721, 1, 20250121121155.446502
748781, 1, 20250121121156.446643
748841, 1, 20250121121157.446577
748901, 1, 20250121121158.446612
748961, 1, 20250121121159.446647
749021, 1, 20250121121200.446752
749081, 1, 20250121121201.446804
749141, 1, 20250121121202.446822
749201, 1, 20250121121203.446758
749261, 1, 20250121121204.446798
749321, 1, 20250121121205.446813
749381, 1, 20250121121206.446850
749441, 1, 20250121121207.446877
749501, 1, 20250121121208.446912
749561, 1, 20250121121209.446955
749621, 1, 20250121121210.446966
749681, 1, 20250121121211.446991
749741, 1, 20250121121212.447102
749801, 1, 20250121121213.447128
749861, 1, 20250121121214.447164
749921, 1, 20250121121215.447109
749981, 1, 20250121121216.447138
750041, 1, 20250121121217.447171
750101, 1, 20250121121218.447202
750161, 1, 20250121121219.447233
750221, 1, 20250121121220.447233
750281, 1, 20250121121221.447385
750341, 1, 20250121121222.447318
750401, 1, 20250121121223.447355
750461, 1, 20250121121224.447468
750521, 1, 20250121121225.447424
750581, 1, 20250121121226.447523
750641, 1, 20250121121227.447470
750701, 1, 20250121121228.447503
750761, 1, 20250121121229.447525
750821, 1, 20250121121230.447645
750881, 1, 20250121121231.447611
750941, 1, 20250121121232.447655
