347667, 1, 20250116215900.687612
347727, 1, 20250116215901.687648
347787, 1, 20250116215902.687674
347847, 1, 20250116215903.687772
347907, 1, 20250116215904.687736
347967, 1, 20250116215905.687761
348027, 1, 20250116215906.687863
348087, 1, 20250116215907.687886
348147, 1, 20250116215908.687922
348207, 1, 20250116215909.687880
348267, 1, 20250116215910.687975
348327, 1, 20250116215911.688011
348387, 1, 20250116215912.687976
348447, 1, 20250116215913.688064
348507, 1, 20250116215914.688033
348567, 1, 20250116215915.688051
348627, 1, 20250116215916.688173
348687, 1, 20250116215917.688131
348747, 1, 20250116215918.688152
348807, 1, 20250116215919.688171
348867, 1, 20250116215920.688201
348927, 1, 20250116215921.688237
348987, 1, 20250116215922.688279
349047, 1, 20250116215923.688342
349107, 1, 20250116215924.688327
349167, 1, 20250116215925.688321
349227, 1, 20250116215926.688468
349287, 1, 20250116215927.688487
349347, 1, 20250116215928.688440
349407, 1, 20250116215929.688532
349467, 1, 20250116215930.688508
349527, 1, 20250116215931.688535
349587, 1, 20250116215932.688625
349647, 1, 20250116215933.688587
349707, 1, 20250116215934.688619
349767, 1, 20250116215935.688641
349827, 1, 20250116215936.688711
349887, 1, 20250116215937.688667
349947, 1, 20250116215938.688749
350007, 1, 20250116215939.688759
350067, 1, 20250116215940.688786
350127, 1, 20250116215941.688818
350187, 1, 20250116215942.688925
350247, 1, 20250116215943.688914
350307, 1, 20250116215944.688900
350367, 1, 20250116215945.689026
350427, 1, 20250116215946.688986
350487, 1, 20250116215947.688999
350547, 1, 20250116215948.689022
350607, 1, 20250116215949.689101
350667, 1, 20250116215950.689104
350727, 1, 20250116215951.689117
350787, 1, 20250116215952.689219
350847, 1, 20250116215953.689171
350907, 1, 20250116215954.689205
350967, 1, 20250116215955.689284
351027, 1, 20250116215956.689281
351087, 1, 20250116215957.689348
351147, 1, 20250116215958.689320
351207, 1, 20250116215959.689408
351267, 1, 20250116220000.689371
351327, 1, 20250116220001.689394
351387, 1, 20250116220002.689424
351447, 1, 20250116220003.689459
351507, 1, 20250116220004.689487
351567, 1, 20250116220005.689596
351627, 1, 20250116220006.689544
351687, 1, 20250116220007.689594
351747, 1, 20250116220008.689678
351807, 1, 20250116220009.689670
351867, 1, 20250116220010.689670
351927, 1, 20250116220011.689687
351987, 1, 20250116220012.689732
352047, 1, 20250116220013.689799
352107, 1, 20250116220014.689752
352167, 1, 20250116220015.689811
352227, 1, 20250116220016.689837
352287, 1, 20250116220017.689863
352347, 1, 20250116220018.689956
352407, 1, 20250116220019.689925
352467, 1, 20250116220020.689964
352527, 1, 20250116220021.690053
352587, 1, 20250116220022.690017
352647, 1, 20250116220023.690048
352707, 1, 20250116220024.690155
352767, 1, 20250116220025.690112
352827, 1, 20250116220026.690135
352887, 1, 20250116220027.690153
352947, 1, 20250116220028.690201
353007, 1, 20250116220029.690216
353067, 1, 20250116220030.690253
353127, 1, 20250116220031.690280
353187, 1, 20250116220032.690309
353247, 1, 20250116220033.690341
353307, 1, 20250116220034.690462
353367, 1, 20250116220035.690414
353427, 1, 20250116220036.690427
353487, 1, 20250116220037.690435
353547, 1, 20250116220038.690466
353607, 1, 20250116220039.690479
353667, 1, 20250116220040.690521
353727, 1, 20250116220041.690632
353787, 1, 20250116220042.690608
353847, 1, 20250116220043.690694
353907, 1, 20250116220044.690640
