330851, 1, 20250107120906.525526
330911, 1, 20250107120907.525552
330971, 1, 20250107120908.525580
331031, 1, 20250107120909.525607
331091, 1, 20250107120910.525620
331151, 1, 20250107120911.525652
331211, 1, 20250107120912.525723
331271, 1, 20250107120913.525734
331331, 1, 20250107120914.525743
331391, 1, 20250107120915.525771
331451, 1, 20250107120916.525805
331511, 1, 20250107120917.525829
331571, 1, 20250107120918.525867
331631, 1, 20250107120919.525895
331691, 1, 20250107120920.525920
331751, 1, 20250107120921.525935
331811, 1, 20250107120922.525995
331871, 1, 20250107120923.526030
331931, 1, 20250107120924.526034
331991, 1, 20250107120925.526062
332051, 1, 20250107120926.526083
332111, 1, 20250107120927.526104
332171, 1, 20250107120928.526144
332231, 1, 20250107120929.526169
332291, 1, 20250107120930.526187
332351, 1, 20250107120931.526242
332411, 1, 20250107120932.526257
332471, 1, 20250107120933.526288
332531, 1, 20250107120934.526309
332591, 1, 20250107120935.526356
332651, 1, 20250107120936.526380
332711, 1, 20250107120937.526422
332771, 1, 20250107120938.526437
332831, 1, 20250107120939.526475
332891, 1, 20250107120940.526496
332951, 1, 20250107120941.526530
333011, 1, 20250107120942.526557
333071, 1, 20250107120943.526585
333131, 1, 20250107120944.526612
333191, 1, 20250107120945.526633
333251, 1, 20250107120946.526667
333311, 1, 20250107120947.526694
