56719, 1, 20250110133126.851908
56779, 1, 20250110133127.851911
56839, 1, 20250110133128.851939
56899, 1, 20250110133129.851966
56959, 1, 20250110133130.852019
57019, 1, 20250110133131.852050
57079, 1, 20250110133132.852051
57139, 1, 20250110133133.852109
57199, 1, 20250110133134.852139
57259, 1, 20250110133135.852161
57319, 1, 20250110133136.852205
57379, 1, 20250110133137.852241
57439, 1, 20250110133138.852276
57499, 1, 20250110133139.852300
57559, 1, 20250110133140.852331
57619, 1, 20250110133141.852360
57679, 1, 20250110133142.852407
57739, 1, 20250110133143.852436
57799, 1, 20250110133144.852449
57859, 1, 20250110133145.852485
57919, 1, 20250110133146.852491
57979, 1, 20250110133147.852523
58039, 1, 20250110133148.852550
58099, 1, 20250110133149.852593
58159, 1, 20250110133150.852627
58219, 1, 20250110133151.852652
58279, 1, 20250110133152.852691
58339, 1, 20250110133153.852711
58399, 1, 20250110133154.852734
58459, 1, 20250110133155.852775
58519, 1, 20250110133156.852796
58579, 1, 20250110133157.852814
58639, 1, 20250110133158.852847
58699, 1, 20250110133159.852888
58759, 1, 20250110133200.852915
58819, 1, 20250110133201.852948
58879, 1, 20250110133202.852974
58939, 1, 20250110133203.852996
58999, 1, 20250110133204.853032
59059, 1, 20250110133205.853065
59119, 1, 20250110133206.853091
59179, 1, 20250110133207.853132
59239, 1, 20250110133208.853143
59299, 1, 20250110133209.853182
59359, 1, 20250110133210.853220
59419, 1, 20250110133211.853262
59479, 1, 20250110133212.853297
59539, 1, 20250110133213.853307
59599, 1, 20250110133214.853321
59659, 1, 20250110133215.853376
59719, 1, 20250110133216.853399
59779, 1, 20250110133217.853419
59839, 1, 20250110133218.853452
59899, 1, 20250110133219.853483
59959, 1, 20250110133220.853511
60019, 1, 20250110133221.853564
60079, 1, 20250110133222.853576
60139, 1, 20250110133223.853607
60199, 1, 20250110133224.853634
60259, 1, 20250110133225.853658
60319, 1, 20250110133226.853693
60379, 1, 20250110133227.853718
60439, 1, 20250110133228.853747
60499, 1, 20250110133229.853773
60559, 1, 20250110133230.853817
60619, 1, 20250110133231.853831
60679, 1, 20250110133232.853868
60739, 1, 20250110133233.853893
60799, 1, 20250110133234.853921
60859, 1, 20250110133235.853957
60919, 1, 20250110133236.853982
60979, 1, 20250110133237.854000
